990,定期配送商品,0001,森永乳業,00004,03,ｵﾅｶ,Mカラダ強くするﾖｰｸﾞﾙﾄS,からだYS,18,0,55,する,しない,する,する,002,定期配送商品
990,定期配送商品,0001,森永乳業,00005,03,ｶﾗﾀﾞﾂﾖｸｽﾙﾉﾑY,Mのむﾖｰｸﾞﾙﾄ110gS,ｶﾗﾀﾞ飲むY,8,0,55,する,しない,する,する,002,定期配送商品
990,定期配送商品,0001,森永乳業,00017,03,ｳﾙｵｳｸﾞﾙｺｻﾐﾝS,MうるおうｸﾞﾙｺｻﾐﾝS115ml,うるおうｸﾞ,6,0,0,する,しない,する,する,002,定期配送商品
001,その他,0011,ジョイエム,99604,01,JMｼﾞｬｶﾞｰﾄﾞｵｲﾀｵﾙｹｯﾄ,JMｼﾞｬｶﾞｰﾄﾞ織ﾀｵﾙｹｯﾄ,ﾀｵﾙｹｯﾄ,9999,2990,2243,する,しない,する,する,001,スポット商品
001,その他,0011,ジョイエム,99246,00,JMUVｸｰﾙﾌｪｲｽｶﾊﾞｰ,JMUVｸｰﾙﾌｪｲｽｶﾊﾞｰ,UVﾌｪｲｽｶﾊﾞｰ,9999,980,735,する,しない,する,する,001,スポット商品
020,精肉・加工肉,0079,騎寄精肉店,02949,06,ｺｸｻﾝﾜｶﾄﾘﾃﾊﾞｻｷ4ﾎﾝ,国産若鶏手羽先4本,手羽先4本,213,265,186.67,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,00351,31,ﾌｸｼﾏｹﾝｻﾝｷｭｳﾘ3ﾎﾝﾊﾟｯｸ,きゅうり3本ﾊﾟｯｸ,ｷｭｳﾘ3本,111,150,120,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,02247,07,ｼﾝﾀﾏﾈｷﾞL3ｺ,新玉ねぎL3ｺ,玉ねぎL3,113,128,120,する,する,する,する,001,スポット商品
020,精肉・加工肉,0079,騎寄精肉店,06765,03,ﾜｷﾞｭｳﾓﾓﾊﾞﾗﾌﾞﾀﾊﾞﾗﾔｷﾆｸｾｯﾄ,和牛ﾓﾓﾊﾞﾗ+豚ﾊﾞﾗ焼肉ｾｯﾄ,ﾓﾓﾊﾞﾗ豚ﾊﾞﾗ,211,928,832.38,する,する,する,する,001,スポット商品
030,鮮魚・塩干魚,0048,竹本商店,06170,04,ｵｻｶﾅｾｯﾄﾔｷｻﾞｶﾅﾖｳ(ｼｮｳ),お魚ｾｯﾄ焼物用(小)中出,焼魚用小,311,448,400,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,07058,01,ﾁｬﾜﾝﾄｳﾌ2ｺｲﾘ,中尾食品 茶碗とうふ2個入,茶碗豆腐,512,138,125,する,する,する,する,001,スポット商品
050,ディリー食品,0036,ロピア,00512,06,ﾛﾋﾟｱｷﾇｺﾞｼﾌﾟﾘﾝ,絹ごしﾌﾟﾘﾝ,絹ごしﾌﾟﾘﾝ,577,84,71,する,する,する,する,001,スポット商品
060,冷凍食品,0064,森永(アイス),06500,01,ﾊﾟﾙﾑ2ﾊｺ,お買得!ﾊﾟﾙﾑﾁｮｺ+もう1箱,ﾊﾟﾙﾑ2箱,1672,498,405.84,する,する,する,する,000,スポット商品(冷凍)
070,ドライ食品,0107,全日食(ドライ),03585,08,ﾕｷﾁｬﾝｺｳｼﾞﾐｿ1kg,雪ちゃんこうじ味噌1kg,こうじ味噌,731,278,253,する,する,する,する,001,スポット商品
100,バラエティー,0111,全日食(バラエティ）,07198,00,ﾍﾟﾘｶﾝｶｷｼﾌﾞｾｯｹﾝ2ｺﾊﾟｯｸ,ﾍﾟﾘｶﾝ柿渋石鹸80g*2個ﾊﾟｯｸ,柿渋石鹸2ｺ,1019,228,200,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,01334,05,ﾍﾞﾆｱﾏﾅﾂ,紅甘なつ中玉1ｺ,甘なつ中,121,98,90,する,する,する,する,001,スポット商品
020,精肉・加工肉,0079,騎寄精肉店,02015,13,ｺｸｻﾝｷﾞｭｳｺﾏﾆｸ,国産牛小間肉200g,牛小間肉,212,498,400,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,03052,11,ﾄｳﾖｳﾏﾙﾁｬﾝﾔｷｿﾊﾞ3ｼｮｸ,東洋ﾏﾙちゃん焼そば3食,焼そば3食,511,135,119,する,する,する,する,001,スポット商品
060,冷凍食品,0090,クスリのアオキ,01729,18,ﾆﾁﾚｲｴﾀﾞﾏﾒ400g,ﾆﾁﾚｲ塩味えだ豆400g,枝豆400g,1615,208,175.24,する,する,する,する,000,スポット商品(冷凍)
040,デリカ,0029,志のぶ商事㈱北陸支店,02273,04,ﾐﾔﾋﾞｽﾞｼ5ｺｲﾘ,味宝彩 雅寿司5個入,雅寿司5ｺ,402,418,376,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),05305,02,ﾊｺﾞﾛﾓｼｰﾁｷﾝﾏｲﾙﾄﾞ70g*3,ﾊｺﾞﾛﾓｼｰﾁｷﾝﾏｲﾙﾄﾞ70g*3,ﾊｺﾞﾛﾓｼｰﾁｷﾝ,714,298,273,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),04231,06,ﾐﾂﾔｻｲﾀﾞｰ1.5L,三ﾂ矢ｻｲﾀﾞｰ1.5㍑,ｻｲﾀﾞｰ1.5L,743,148,129,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),04232,05,ﾐﾂﾔｻｲﾀﾞｰ1.5L*8,三ﾂ矢ｻｲﾀﾞｰ1.5㍑*8本,ｻｲﾀﾞｰ,743,1180,1032,する,する,する,する,001,スポット商品
080,菓子・パン,0018,敷島製パン　株式会社,00838,13,ﾁｮｳｼﾞｭｸｼｮｸﾊﾟﾝ④,P超熟食ﾊﾟﾝ④,超熟④,841,158,132.3,する,する,する,する,001,スポット商品
080,菓子・パン,0018,敷島製パン　株式会社,00621,16,ﾊﾟｽｺﾁｮｳｼﾞｭｸｼｮｸﾊﾟﾝ5ﾏｲ,P超熟食ﾊﾟﾝ⑤,超熟⑤,841,158,132.3,する,する,する,する,001,スポット商品
080,菓子・パン,0018,敷島製パン　株式会社,00622,16,ﾊﾟｽｺﾁｮｳｼﾞｭｸｼｮｸﾊﾟﾝ6ﾏｲ,P超熟食ﾊﾟﾝ⑥,超熟⑥,841,158,132.3,する,する,する,する,001,スポット商品
080,菓子・パン,0018,敷島製パン　株式会社,01298,11,ﾊﾟｽｺﾁｮｳｼﾞｭｸｼｮｸﾊﾟﾝ８ﾏｲｷﾘ,P超熟食ﾊﾟﾝ⑧,超熟⑧,841,158,132.3,する,する,する,する,001,スポット商品
020,精肉・加工肉,0102,全日食(精肉･加工肉),06635,01,ｵﾍﾞﾝﾄｳｷﾞｭｳｶﾙﾋﾞﾔｷﾆｸ,丸大お弁当牛ｶﾙﾋﾞ焼肉,牛ｶﾙﾋﾞ焼肉,279,90,70,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,03154,14,ﾏﾙｼﾝﾊﾝﾊﾞｰｸﾞ85g,ﾏﾙｼﾝ ﾊﾝﾊﾞｰｸﾞ85g,ﾏﾙｼﾝﾊﾞｰｸﾞ,518,80,58,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03940,09,ﾆﾎﾞｼﾀﾞｼ4*12,かね七にぼしだし4g*12,にぼしだし,739,100,75,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03941,09,ｺﾝﾌﾞﾀﾞｼ4*12,かね七こんぶだし4g*12,こんぶだし,739,100,75,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03939,10,ｶﾈｼﾁｶﾂｵﾀﾞｼ4*12,かね七かつおだし4g*12,かつおだし,739,100,75,する,する,する,する,001,スポット商品
100,バラエティー,0111,全日食(バラエティ）,04118,08,ﾆｯﾊﾟｸﾎｲﾙ,三菱ﾆｯﾊﾟｸﾎｲﾙ8㍍,ﾆｯﾊﾟｸﾎｲﾙ,1030,90,56,する,する,する,する,001,スポット商品
030,鮮魚・塩干魚,0048,竹本商店,05916,02,ﾌﾗｲ･ｿﾃｰﾖｳｲﾜｼﾋﾗｷ,ﾌﾗｲ用・ｿﾃｰ用ｲﾜｼ開き,ｲﾜｼ開き,311,208,150,する,する,する,する,001,スポット商品
030,鮮魚・塩干魚,0048,竹本商店,04717,06,ﾑﾄｳﾌﾞﾗｯｸﾀｲｶﾞｰ8ﾋﾞ,無頭ﾌﾞﾗｯｸﾀｲｶﾞｰ8尾ﾊﾟｯｸ,ﾌﾞﾗｯｸﾀｲｶﾞｰ,1619,435,320,する,する,する,する,000,スポット商品(冷凍)
030,鮮魚・塩干魚,0048,竹本商店,00924,07,ﾚｲﾄｳｽﾙﾒｲｶ1ﾊﾟｲ,冷凍つぼぬきいか1杯,ｽﾙﾒｲｶ1杯,1612,178,126.5,する,する,する,する,000,スポット商品(冷凍)
030,鮮魚・塩干魚,0116,七尾魚市場,04613,07,ｶﾚｲﾎﾝﾐﾘﾝ,ｻｽｲﾁかれい本みりん3切,かれい3切,341,378,280,する,する,する,する,001,スポット商品
030,鮮魚・塩干魚,0116,七尾魚市場,03148,05,ﾃﾝﾋﾟｶﾝｿｳｼﾗｽﾊﾞｼ38g,天日乾燥しらす干38g,しらす干,347,168,90.13,する,する,する,する,001,スポット商品
001,その他,0001,森永乳業,99486,01,Mｻﾗﾀﾏﾁｬﾝ3kg,Mｻﾗたまちゃん3kg,ｻﾗたま,9999,2700,2500,する,する,する,する,001,スポット商品
990,定期配送商品,0001,森永乳業,00003,03,ﾓﾛ,Mもろみ黒酢125mlS,もろみ黒酢,9,0,55,する,しない,する,する,002,定期配送商品
020,精肉・加工肉,0079,騎寄精肉店,05952,09,ﾌﾞﾀﾓﾓｷﾘｵﾄｼﾆｸ,国産豚ﾓﾓ切り落とし肉200g,切落し肉,221,348,243.81,する,する,する,する,001,スポット商品
020,精肉・加工肉,0079,騎寄精肉店,02151,05,ｺｸｻﾝﾌﾞﾀﾓﾓﾋﾄｸﾁｶﾂﾖｳ200g,国産豚ﾓﾓ一口ｶﾂ用200g,豚ﾓﾓ一口,221,348,243.81,する,する,する,する,001,スポット商品
020,精肉・加工肉,0079,騎寄精肉店,07199,00,ｺｸｻﾝﾜｶﾄﾞﾘﾓﾓﾆｸ250g,国産若鶏もも肉250g,ﾓﾓ肉250g,231,328,245.24,する,する,する,する,001,スポット商品
020,精肉・加工肉,0079,騎寄精肉店,02949,07,ｺｸｻﾝﾜｶﾄﾘﾃﾊﾞｻｷ4ﾎﾝ,国産若鶏手羽先4本,手羽先4本,213,258,186.67,する,する,する,する,001,スポット商品
020,精肉・加工肉,0102,全日食(精肉･加工肉),04476,03,ｱﾗﾋﾞｷｳｲﾝﾅｰ,日ﾊﾑあらびきｳｲﾝﾅｰ77g*2袋,あらびき,271,255,180,する,する,する,する,001,スポット商品
020,精肉・加工肉,0102,全日食(精肉･加工肉),07200,00,ﾆﾎﾝﾊﾑﾔﾜﾗｶﾂﾞｸﾘﾔｷﾌﾞﾀｷﾘｵﾄｼ,日ﾊﾑﾔﾜﾗｶﾂﾞｸﾘ焼豚切落70g,焼豚切落70,271,178,128,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,01377,08,ｱｵﾓﾘﾌｼﾞﾘﾝｺﾞﾁｭｳﾀﾞﾏ1ｹ,青森他ﾌｼﾞりんご中玉1ｹ,ﾌｼﾞ中玉,121,148,110,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,04676,22,ｷｬﾍﾞﾂ1/2ｶｯﾄ,ｷｬﾍﾞﾂ1/2ｶｯﾄ,ｷｬﾍﾞﾂ1/2,112,125,90,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,01135,10,ｼﾝｼﾞｬｶﾞｲﾓ700g,新じゃがいもL700g,新じゃが,113,168,120,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,01278,52,ﾎｳﾚﾝｿｳ,ほうれん草 １束,ほうれん草,112,108,80,する,する,する,する,001,スポット商品
010,青果物,0021,㈱グリーンネット,06780,05,ﾁﾝｹﾞﾝｻｲ,ちんげん菜 一把,ちんげん菜,112,72,50,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,04705,25,ﾚﾀｽL1/2ｶｯﾄ,ﾚﾀｽL1/2ｶｯﾄ,ﾚﾀｽ1/2ｶｯﾄ,112,108,75,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,05792,07,ｱｽﾊﾟﾗｶﾞｽ1ﾀﾊﾞ,ｸﾞﾘｰﾝｱｽﾊﾟﾗL1束,ｱｽﾊﾟﾗ1束,112,198,150,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,00356,29,ｱｲﾁｹﾝｻﾝﾌﾞﾛｯｺﾘｰL1ｺ,ﾌﾞﾛｯｺﾘｰL1株,ﾌﾞﾛｯｺﾘｰL1,112,168,120,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,05794,13,ｵｸﾗ100g,おくら100g,おくら,112,125,90,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,00357,42,ｱｲﾁｹﾝｻﾝﾐﾆﾄﾏﾄM,ﾐﾆﾄﾏﾄM,ﾐﾆﾄﾏﾄM,111,248,180,する,する,する,する,001,スポット商品
010,青果物,0021,㈱グリーンネット,07179,01,ｺﾞｰﾔ,ゴーヤ1本,ゴーヤ,119,428,300,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,00351,32,ﾌｸｼﾏｹﾝｻﾝｷｭｳﾘ3ﾎﾝﾊﾟｯｸ,きゅうり3本ﾊﾟｯｸ,ｷｭｳﾘ3本,111,138,100,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,06288,02,ｲｲﾁｺ,いいちこ乙25°900ml瓶,いいちこ,932,875,663,する,する,する,する,001,スポット商品
070,ドライ食品,0046,自販機課,07201,00,ｷﾘﾝﾅﾏﾁｬ280ml*24,ｷﾘﾝ生茶280ml*24,生茶280,743,2160,1584,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,01137,02,ﾄﾏﾄ,愛知県他ﾄﾏﾄ(中玉）1ｹ,ﾄﾏﾄ,111,125,100,する,する,する,する,001,スポット商品
990,定期配送商品,0008,ミツレ・フーズ,99876,03,ｸﾛｼﾞﾙ,ﾐﾂﾚ黒汁350ml,黒汁,99,0,170,する,しない,する,する,002,定期配送商品
010,青果物,0033,江口青果株式会社,02286,09,ﾆﾝｼﾞﾝL3ﾎﾝ,にんじんL3本袋,人参L3本,113,175,140,する,する,する,する,001,スポット商品
990,定期配送商品,0001,森永乳業,00160,00,Mﾋﾞﾋﾀﾞｽ450gｼﾎﾞｳ0,Mﾋﾞﾋﾀﾞｽ450g 脂肪0,ﾋﾞﾋﾀﾞｽ脂肪,99,200,136,する,しない,する,する,002,定期配送商品
010,青果物,0033,江口青果株式会社,04262,10,ｻﾝﾌｼﾞﾁｭｳﾀﾞﾏ1ｺ,ｻﾝﾌｼﾞ秀中玉1個,ｻﾝﾌｼﾞ,121,125,100,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,00327,33,ｵｵｲﾀｹﾝｻﾝﾈｷﾞM4 1ﾎﾝ,ねぎ M4 1束,ﾈｷﾞM4,112,188,140,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,04723,22,ﾀﾞｲｺﾝ1/2ｶｯﾄ,大根L1/2ｶｯﾄ,大根1/2,113,108,75,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,00350,31,ｷﾞﾌｹﾝｻﾝﾆﾝｼﾞﾝ3ﾎﾝﾊﾟｯｸ,にんじんL3本,ﾆﾝｼﾞﾝ3本,113,178,130,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,04991,14,ｶﾎﾞﾁｬ1/4ｶｯﾄ,かぼちゃ1/4ｶｯﾄ,かぼちゃ1/,113,138,100,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,06528,02,ﾆﾝﾆｸ1ｺ,にんにく1個,にんにく,113,198,150,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,07202,00,ﾁｭｳﾅｽ1ﾎﾝ,中なす　1本,中茄子1本,111,50,36,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,01287,44,ﾅｶﾞﾉﾎｶｴﾉｷ200g,えのき200g,えのき200g,114,85,60,する,する,する,する,001,スポット商品
010,青果物,0021,㈱グリーンネット,05290,03,ﾃｯﾊﾟﾝｳﾔｷﾔｻｲｾｯﾄ,鉄板焼き野菜ｾｯﾄ2人前,鉄板野菜,115,209,150,する,する,する,する,001,スポット商品
040,デリカ,0131,奈良コープ産業,06531,04,ﾃﾝﾌﾟﾗﾓﾘｱﾜｾ,天ぷら盛り合わせ60g,天ぷら,1611,259,189,する,する,する,する,000,スポット商品(冷凍)
040,デリカ,0104,全日食(デリカ),07051,03,ｺﾓﾁｶﾚｰﾉﾆﾂｹ,ﾃﾞﾙｼｰ子持かれいの煮付,かれい煮付,471,278,195,する,する,する,する,001,スポット商品
040,デリカ,0029,志のぶ商事㈱北陸支店,01234,08,ｼﾉﾌﾞ)ﾎﾟﾃﾄｻﾗﾀﾞ,志)ﾎﾟﾃﾄｻﾗﾀﾞ77g,ﾎﾟﾃﾄｻﾗﾀﾞ,473,99,68,する,する,する,する,001,スポット商品
040,デリカ,0029,志のぶ商事㈱北陸支店,04781,01,ﾔｷｻﾊﾞｽﾞｼ,小浜若廣 焼き鯖寿し8貫,焼き鯖寿し,415,934,680,する,する,する,する,001,スポット商品
040,デリカ,0029,志のぶ商事㈱北陸支店,06532,02,ﾀｶﾅﾏｷﾄｵｼｽﾞｼ,高菜巻きと押し寿司,高菜巻寿司,415,358,233,する,する,する,する,001,スポット商品
040,デリカ,0029,志のぶ商事㈱北陸支店,06519,01,10ﾋﾟﾝﾒﾉﾏｸﾉｳﾁﾍﾞﾝﾄｳ,10品目の幕の内弁当,10品幕の内,413,368,258,する,する,する,する,001,スポット商品
050,ディリー食品,0025,㈱ナカヤマエッグ,07077,03,ｼﾗﾀﾏﾀﾏｺﾞLｻｲｽﾞ10ｺｲﾘ,白玉たまごLｻｲｽﾞ10個入,白玉L10個,541,208,159,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,05785,01,ｵﾎﾞﾛﾄｳﾌ,ｷﾞﾄｰふんわりおぼろ豆腐*4,おぼろ豆腐,512,155,115,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,03489,12,ｷｮｳﾄﾉｱﾂｱｹﾞ2ｺ,京洛庵 京都の厚揚げ2個,京都厚揚げ,512,88,64,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,04239,08,ﾎﾘｶﾜｼﾝｾﾝﾁｸﾜ5ﾎﾝ,堀川新選ちくわ5本入,ちくわ,516,85,63,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,04385,01,ﾁｰｽﾞｶﾏﾎﾞｺ,ﾆｯｽｲﾁｰｽﾞかまぼこ4本,ﾁｰｽﾞｶﾏﾎﾞｺ,518,128,95,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,07203,00,ﾎﾘｶﾜｻｻｶﾏﾎﾞｺｼｿｲﾘ4ﾏｲ,堀川笹かまぼこｼｿ入96g*4,笹ｶﾏﾎﾞｺｼｿ,516,125,92,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,04680,02,ﾄｳﾖｳﾋﾔｼﾅﾏﾗｰﾒﾝ,東洋冷し生ﾗｰﾒﾝ3人前,冷し生ﾗｰ,511,210,155,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,05257,02,ﾋﾔｼﾅﾏﾗｰﾒﾝｺﾞﾏﾀﾞﾚ,東洋冷し生ﾗｰﾒﾝごまだれ*3,冷し生ﾗｰﾒﾝ,511,210,155,する,する,する,する,001,スポット商品
050,ディリー食品,0139,どんたく,04634,02,ｺﾀﾞﾜﾘﾆﾏﾒｺﾝﾌﾞﾏﾒ,ﾌｼﾞｯｺこだわりｺﾝﾌﾞ豆65g*2,こんぶ豆,518,168,123,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,05939,01,ｷﾞｭｳｶｸｶﾝｺｸﾁｮｸｿｳｷﾑﾁ,ﾌｰﾄﾞ牛角韓国直送ｷﾑﾁ400g,韓国ｷﾑﾁ,515,385,285,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,03637,09,ｱｷﾔｶﾂｵﾀﾞｲｺﾝ,あきやかつお大根　半割,かつお大根,515,328,235,する,する,する,する,001,スポット商品
050,ディリー食品,0038,ﾓﾝﾃｰﾙ,07204,00,ﾓﾝﾌﾞﾗﾝﾔｷﾌﾟﾘﾝﾓﾝﾌﾞﾗﾝ,ﾓﾝﾃｰﾙ)焼ﾌﾟﾘﾝﾓﾝﾌﾞﾗﾝ,焼ﾌﾟﾓﾝﾌﾞﾗﾝ,577,172,120,する,する,する,する,001,スポット商品
