070,ドライ食品,0107,全日食(ドライ),03957,03,ｱｼﾞｼｵﾋﾞﾝ,味の素ｱｼﾞｼｵ瓶110g,ｱｼﾞｼｵ,732,143,101,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),06207,02,ﾈｽﾚ ﾈｽｶﾌｪｴｸｾﾗ130g,ﾈｽﾚ ﾈｽｶﾌｪｴｸｾﾗ130g,ﾈｽｶﾌｪ,741,538,395,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),06208,02,ﾈｽﾚｺﾞｰﾙﾄﾞﾌﾞﾚﾝﾄﾞ90g,ﾈｽﾚ ｺﾞｰﾙﾄﾞﾌﾞﾚﾝﾄﾞ瓶90g,ｺﾞｰﾙﾄﾞﾌﾞﾚﾝ,741,668,520,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),06209,03,ｺﾞｰﾙﾄﾞﾌﾞﾚﾝﾄﾞｴｺ&ｼｽﾃﾑ70g,ｺﾞｰﾙﾄﾞﾌﾞﾚﾝﾄﾞｴｺ&ｼｽﾃﾑ70g,ｺﾞｰﾙﾄﾞｴｺ,741,570,445,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03706,03,ﾓﾘﾅｶﾞｸﾘｰﾌﾟ,森永ｸﾘｰﾌﾟ85g,くりーぷ,741,248,192,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03703,03,ﾐﾂｲｶｸｻﾄｳﾎﾟﾘ450g,三井角砂糖ﾎﾟﾘ450g,角砂糖,741,248,175,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03985,03,ｽﾃｨｯｸｼｭｶﾞ4g*50,日新徳用ｽﾃｨｯｸｼｭｶﾞｰ4g*50,ｽﾃｨｯｸｼｭｶﾞ,741,143,98,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03711,03,ﾃﾞｲﾘｰｸﾗﾌﾞﾃｨｰﾊﾞｯｸﾞ10P,日東ﾃﾞｲﾘｰｸﾗﾌﾞﾃｨーﾊﾞｯｸﾞ10,ﾃｨｰﾊﾞｯｸﾞ,742,113,79,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03707,03,ｲﾄｳｴﾝｵ^ｲｵﾁｬﾘｮｸﾁｬﾃｰﾊﾞｯｸﾞ,伊)ｵ～ｲｵ茶緑茶ﾃｨｰﾊﾞｯｸ20P,緑茶ﾃｨｰ,742,268,189,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03986,04,ｶｵﾘｶｵﾙﾑｷﾞﾁｬ,伊藤園香ﾘ薫る麦茶54P,麦茶,742,227,160,する,する,する,する,001,スポット商品
070,ドライ食品,0083,田尻虎蔵商店,02068,02,ｺﾊｸ,茶匠釜焙り棒茶「琥珀」,琥珀,742,600,450,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03584,04,ﾓﾘﾅｶﾞｾｲｶﾐﾙｸｺｺｱ300g,森永製菓ﾐﾙｸｺｺｱ300g,ﾐﾙｸｺｺｱ,741,380,275,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),06080,01,Blendyｽﾃｨｯｸｶﾌｪｵﾚ㌍ﾊｰﾌ*10,Blendyｽﾃｨｯｸｶﾌｪｵﾚ㌍ﾊｰﾌ*10,㌍ｶｰﾌ*10,741,192,140,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),04597,01,ﾓﾘﾅｶﾞﾎｯﾄｹｰｷﾐｯｸｽ600g,森永ﾎｯﾄｹｰｷﾐｯｸｽ600g,ﾎｯﾄｹｰｷ,749,298,215,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03988,03,ﾊﾁﾐﾂ15g*10,ｻｸﾗ印純粋はちみつ15g*10,はちみつ,749,333,236,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),04610,03,ｸｯｸｾﾞﾗﾁﾝ5g*6,森永ｸｯｸｾﾞﾗﾁﾝ5g*6,ｸｯｸｾﾞﾗﾁﾝ,719,180,125,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03990,05,ｶﾙﾋﾟｽ470ml,ｶﾙﾋﾟｽ白希釈用ﾋﾟｰｽ470ml,ｶﾙﾋﾟｽ,749,380,275,する,する,する,する,001,スポット商品
070,ドライ食品,0046,自販機課,02849,03,ｷﾘﾝﾎﾞﾙｳﾞｨｯｸ,ｷﾘﾝ）ﾎﾞﾙｳﾞｨｯｸ500ml,ﾎﾞﾙｳﾞｨｯｸ,743,105,66,する,する,する,する,001,スポット商品
070,ドライ食品,0046,自販機課,02297,04,ｷﾘﾝﾎﾞﾙｳﾞｨｯｸ500ml*24,ｷﾘﾝ ﾎﾞﾙｳﾞｨｯｸ500ml*24本,ﾎﾞﾙｳﾞｨｯｸ24,743,2280,1584,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03896,03,ﾔｻｼｲﾐｽﾞ2L,安曇野のやさし水2㍑,やさしい水,743,85,63,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03897,05,ﾔｻｲｲﾐｽﾞ2L*6ﾎﾝ,安曇野のやさし水2㍑*6,やさしい水,743,498,378,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03993,01,ｻﾝﾄﾘｰﾃﾝﾈﾝｽｲ550ml,ｻﾝﾄﾘｰ天然水南ｱﾙﾌﾟｽ550ml,天然水,743,95,74,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03994,02,ｻﾝﾄﾘﾀﾝﾈﾝｽｲ550*24,ｻ）天然水南ｱﾙﾌﾟｽ550ml*24,天然水,743,2250,1680,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03995,05,ｻﾝﾄﾘﾃﾝﾈﾝｽｲﾐﾅﾐｱﾙﾌﾟｽ2l,ｻ)天然水南ｱﾙﾌﾟｽ2L,天然水2L,743,103,76,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03996,07,ｻﾝﾄﾘﾃﾝﾈﾝｽｲ2L*6,ｻ）天然水南ｱﾙﾌﾟｽ2L*6,天然水*6,743,610,456,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),04009,04,ｻﾝﾄﾘｰｳｰﾛﾝﾁｬ500ml,ｻﾝﾄﾘｰ烏龍茶500ml,烏龍茶,743,95,70,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),04010,02,ｻﾝﾄﾘｰｳｰﾛﾝﾁｬ500*24,ｻﾝﾄﾘｰ烏龍茶500ml*24,烏龍茶,743,2220,1680,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),04011,03,ｻﾝﾄﾘｰｳｰﾛﾝﾁｬ2L,ｻﾝﾄﾘｰ烏龍茶2L,烏龍茶,743,189,129,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),04012,04,ｻﾝﾄﾘｰｳｰﾛﾝﾁｬ2L*6,ｻﾝﾄﾘｰ烏龍茶2L*6,烏龍茶,743,1098,774,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03999,07,ｵ^ｲｵﾁｬﾘｮｸﾁｬ500,伊)お～いお茶緑茶525ml,おーい緑茶,743,95,70,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),04000,03,ｵ^ｲｵﾁｬﾘｮｸﾁｬ500ml*24,お～いお茶緑茶525ml*24,おーい緑茶,743,2198,1680,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),04001,07,ｵｰｲｵﾁｬﾘｮｸﾁｬ2L,お～いお茶緑茶2L,おーい緑茶,743,189,129,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),04002,06,ｵｰｲｵﾁｬﾘｮｸﾁｬ2L*6,お～いお茶緑茶2L*6,おーいお茶,743,1098,774,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),04003,01,ｱｻﾋｼﾞｭｳﾛｸﾁｬ600ml,ｱｻﾋ十六茶600ml,十六茶,743,113,83,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),04004,02,ｱｻﾋｼﾞｭｳﾛｸﾁｬ600*24,ｱｻﾋ十六茶600ml*24,十六茶24,743,2650,1992,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),04005,01,ｱｻﾋｼﾞｭｳﾛｸﾁｬ2L,ｱｻﾋ十六茶2L,十六茶2L,743,189,145,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),04006,03,ｱｻﾋｼﾞｭｳﾛｸﾁｬ2L*6,ｱｻﾋ十六茶2L*6,十六茶2L,743,1130,870,する,する,する,する,001,スポット商品
070,ドライ食品,0058,ｺｶｺｰﾗ,02234,02,ｺｶｺｰﾗｿｳｹﾝﾋﾞﾁｬ,ｺｶｺｰﾗ)爽健美茶500ml,爽健美茶,743,103,80,する,する,する,する,001,スポット商品
070,ドライ食品,0058,ｺｶｺｰﾗ,02240,03,ｿｳｹﾝﾋﾞﾁｬ500ml*24ﾎﾝ,ｺｶｺｰﾗ爽健美茶500ml*24本,爽健美茶,743,2430,1920,する,する,する,する,001,スポット商品
070,ドライ食品,0058,ｺｶｺｰﾗ,04007,01,ｺｶｺｰﾗｿｳｹﾝﾋﾞﾁｬ2L,ｺｶｺｰﾗ爽健美茶2L,爽健,743,238,175,する,する,する,する,001,スポット商品
070,ドライ食品,0058,ｺｶｺｰﾗ,04008,02,ｺｶｺｰﾗｿｳｹﾝﾋﾞﾁｬ2L*6,ｺｶｺｰﾗ爽健美茶2L*6,爽健美茶,743,1390,1050,する,する,する,する,001,スポット商品
070,ドライ食品,0058,ｺｶｺｰﾗ,04018,01,ｺｶｺｰﾗ)ｱｸｴﾘｱｽ500ml,ｺｶｺｰﾗ)ｱｸｴﾘｱｽ500ml,アクエリア,743,103,80,する,する,する,する,001,スポット商品
070,ドライ食品,0058,ｺｶｺｰﾗ,02238,03,ｺｶｺｰﾗ)ｱｸｴﾘｱｽ500ml*24ﾎﾝ,ｺｶｺｰﾗ)ｱｸｴﾘｱｽ500ml*24本,ｱｸｴﾘ,743,2430,1920,する,する,する,する,001,スポット商品
070,ドライ食品,0058,ｺｶｺｰﾗ,04019,01,ｺｶｺｰﾗｱｸｴﾘｱｽ2L,ｺｶｺｰﾗ)ｱｸｴﾘｱｽ2L,ｱｸｴﾘ,743,238,175,する,する,する,する,001,スポット商品
070,ドライ食品,0058,ｺｶｺｰﾗ,02470,03,ｺｶｺｰﾗｱｸｴﾘｱｽ2000ml*6,ｺｶｺｰﾗ)ｱｸｴﾘｱｽ2000ml*6本,ｱｸｴﾘ2L,743,1390,1048.57,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),04015,04,ﾎﾟｶﾘｽｴｯﾄ500P,大塚ﾎﾟｶﾘｽｴｯﾄ500mlP,ﾎﾟｶﾘ,743,123,91,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),04016,03,ﾎﾟｶﾘ500*24,大塚ﾎﾟｶﾘｽｴｯﾄ500mlP*24,ﾎﾟｶﾘ,743,2840,2184,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),05849,01,ﾎﾟｶﾘｽｳｪｯﾄ1.5L,大塚ﾎﾟｶﾘｽｴｯﾄ1.5L,ﾎﾟｶﾘｽｳｪｯﾄ,743,208,160,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),05852,02,ﾎﾟｶﾘｽｳｪｯﾄ*8,大塚ﾎﾟｶﾘｽｴｯﾄ1.5L*8本,ﾎﾟｶﾘ*8,743,1640,1280,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),04596,04,ｻﾝﾄﾘｰCCﾚﾓﾝ1.5L,ｻﾝﾄﾘｰCCﾚﾓﾝ1.5㍑,CCﾚﾓﾝ,743,189,129,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),05781,02,ｻﾝﾄﾘｰCCﾚﾓﾝ1.5L*8ﾎﾝ,ｻﾝﾄﾘｰCCﾚﾓﾝ1.5L*8本,CCﾚﾓﾝ,743,1420,1032,する,する,する,する,001,スポット商品
070,ドライ食品,0058,ｺｶｺｰﾗ,03064,02,ｺｶｺｰﾗ1.5㍑,ｺｶｺｰﾗ)ｺｶｺｰﾗ1.5㍑,ｺｶｺｰﾗ1.5㍑,743,238,175,する,する,する,する,001,スポット商品
070,ドライ食品,0058,ｺｶｺｰﾗ,03068,02,ｺｶｺｰﾗ1.5*8,ｺｶｺｰﾗ)ｺｶｺｰﾗ1.5㍑*8本,ｺｰﾗ*8,743,1890,1400,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),04028,05,ﾐﾂﾔｻｲﾀﾞｰ500ml,ｱｻﾋ三ツ矢ｻｲﾀﾞｰ500ml,三ツ矢,743,103,75,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),04029,04,ﾐﾂﾔｻｲﾀﾞｰ500ml*24,ｱｻﾋ三ツ矢ｻｲﾀﾞｰ500ml*24,三ツ矢24,743,2450,1800,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),04231,05,ﾐﾂﾔｻｲﾀﾞｰ1.5L,三ﾂ矢ｻｲﾀﾞｰ1.5㍑,ｻｲﾀﾞｰ1.5L,743,189,129,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),04232,03,ﾐﾂﾔｻｲﾀﾞｰ1.5L*8,三ﾂ矢ｻｲﾀﾞｰ1.5㍑*8本,ｻｲﾀﾞｰ,743,1420,1032,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),05850,02,ｶﾙﾋﾟｽｳｫｰﾀｰ1.5L,ｶﾙﾋﾟｽｳｫｰﾀｰ1.5L,ｶﾙﾋﾟｽ1.5L,743,218,150,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),05851,02,ｶﾙﾋﾟｽｳｫｰﾀｰ1.5L*8,ｶﾙﾋﾟｽｳｫｰﾀｰ1.5L*8本,ｶﾙﾋﾟｽ*8本,743,1698,1200,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),06210,01,ﾎﾟﾝｼﾞｭｰｽ,PONﾎﾟﾝｼﾞｭｰｽ1㍑,ﾎﾟﾝｼﾞｭｰｽ,743,228,160,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),06211,01,ﾎﾟﾝｼﾞｭｰｽ1ﾘｯﾄﾙ*6ﾎﾝ,PONﾎﾟﾝｼﾞｭｰｽ1㍑*6本,ﾎﾟﾝｼﾞｭｰｽ,743,1330,960,する,する,する,する,001,スポット商品
070,ドライ食品,0046,自販機課,06212,01,ﾄｸﾁｬ,ｻﾝﾄﾘｰ特茶 伊右衛門500ml,特茶,743,170,108,する,する,する,する,001,スポット商品
070,ドライ食品,0046,自販機課,06213,02,ｻﾝﾄﾘｰﾄｸﾁｬ,ｻ)特茶 伊右衛門500ml*24,特茶,743,4080,2592,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),07066,00,ｽｷﾔｷﾌﾘｶｹ43g,丸美屋すき焼ふりかけ43g,すき焼ﾌﾘｶｹ,713,113,82,する,する,する,する,001,スポット商品
070,ドライ食品,0026,×ｶﾅｶﾝ㈱七尾支店食品,01119,06,ﾎｯｶｲﾄﾞｳｻｹﾌﾚｰｸ60gﾋﾞﾝ,北海道鮭ﾌﾚｰｸ60g瓶,鮭ﾌﾚｰｸ瓶,714,189,125,する,する,する,する,001,スポット商品
070,ドライ食品,0063,㈱赤畄商会,07067,00,ｲｼｶﾜｹﾝｻﾝｺｼﾋｶﾘ1kg,石川県産ｺｼﾋｶﾘ精米仕立1kg,ｺｼﾋｶﾘ1ｋｇ,721,458,340,する,する,する,する,001,スポット商品
070,ドライ食品,0063,㈱赤畄商会,07068,00,ｲｼｶﾜｹﾝｻﾝｺｼﾋｶﾘｼﾀﾃ1.5kg,石川県産ｺｼﾋｶﾘ精米1.5kg,ｺｼﾋｶﾘ1.5kg,721,658,486,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),07069,00,ﾔｸﾙﾄﾊﾞﾝｿｳﾚｲﾁｬ500ml,ﾔｸﾙﾄ蕃爽麗茶500ml,蕃爽麗茶,743,189,137,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),07006,01,ﾊﾞﾝｿｳﾚｲﾁｬ500ml 24ﾎﾝ,ﾔｸﾙﾄ蕃爽麗茶500ml 24本,蕃爽麗茶24,743,4530,3288,する,する,する,する,001,スポット商品
070,ドライ食品,0058,ｺｶｺｰﾗ,02432,03,ｺｶｺｰﾗ)ｼﾞｮｰｼﾞｱｵﾘｼﾞﾅﾙ5ｶﾝ,ｺｶｺｰﾗ)ｼﾞｮｰｼﾞｱｵﾘｼﾞﾅﾙ5缶,ｼﾞｮｰｼﾞｱ5缶,743,437,325,する,する,する,する,001,スポット商品
070,ドライ食品,0058,ｺｶｺｰﾗ,04025,02,ｺｶｺｰﾗ)ｼﾞｮｰｼﾞｱｵﾘｼﾞﾅﾙ5缶*6,ｺｶｺｰﾗ)ｼﾞｮｰｼﾞｱｵﾘｼﾞﾅﾙ5缶*6,ｵﾘｼﾅﾙ,743,2553,1950,する,する,する,する,001,スポット商品
070,ドライ食品,0058,ｺｶｺｰﾗ,05855,01,ｴﾒﾗﾙﾄﾞﾏｳﾝﾃﾝ5ｶﾝ,ｴﾒﾗﾙﾄﾞﾏｳﾝﾃﾝﾌﾞﾚﾝﾄﾞ5缶,ﾏｳﾝﾃﾝ,743,437,325,する,する,する,する,001,スポット商品
070,ドライ食品,0058,ｺｶｺｰﾗ,05856,02,ｴﾒﾗﾙﾄﾞﾏｳﾝﾃﾝ5ｶﾝ*6,ｴﾒﾗﾙﾄﾞﾏｳﾝﾃﾝﾌﾞﾚﾝﾄﾞ5缶*6,ﾏｳﾝﾃﾝ,743,2553,1950,する,する,する,する,001,スポット商品
070,ドライ食品,0058,ｺｶｺｰﾗ,02242,03,ｴﾒﾏﾝﾌﾞﾗｯｸ5ｶﾝ,ｴﾒﾗﾙﾄﾞﾏｳﾝﾃﾝﾌﾞﾗｯｸ5缶,ﾌﾞﾗｯｸ5缶,743,437,325,する,する,する,する,001,スポット商品
070,ドライ食品,0058,ｺｶｺｰﾗ,04026,02,ｴﾒﾗﾙﾄﾞﾏｳﾝﾃﾝﾌﾞﾗｯｸ5缶*6,ｴﾒﾗﾙﾄﾞﾏｳﾝﾃﾝﾌﾞﾗｯｸ5缶*6,ﾌﾞﾗｯｸ5缶,743,2553,1950,する,する,する,する,001,スポット商品
070,ドライ食品,0130,サントリー,06929,01,BOSSﾋﾞﾄｳ180g,ｻﾝﾄﾘｰBOSSｸﾞﾘｰﾝ微糖180g,微糖,743,132,86,する,する,する,する,001,スポット商品
070,ドライ食品,0130,サントリー,06930,01,BOSSﾋﾞﾄｳ*30,ｻﾝﾄﾘｰBOSSｸﾞﾘｰﾝ微糖30缶,微糖30缶,743,3943,2580,する,する,する,する,001,スポット商品
