050,ディリー食品,0105,全日食(和日配）,03646,06,ｽｷﾞﾖﾛｲﾔﾙｶﾘﾌﾞｺﾗｰｹﾞﾝ85g,ｽｷﾞﾖﾛｲﾔﾙｶﾘﾌﾞｺﾗｰｹﾞﾝ入5本,ｶﾘﾌﾞ,516,142,98,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,05292,00,ﾀｺｲﾘｼｮｳｶﾞｱｹﾞ4ﾎﾝｲﾘ,ｶﾈﾃﾂたこ入生姜揚4本入,ﾀｺ入生姜,516,204,150,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,04683,01,ｼｬｷｯﾄﾀﾏﾈｷﾞﾃﾝ3ﾏｲ,紀文ｼｬｷｯとたまねぎ天3枚,ﾀﾏﾈｷﾞ天,516,204,144,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,05293,00,ｼｰｻﾗﾀﾞﾁﾗｼ,一正ｼｰｻﾗﾀﾞﾁﾗｼ55g,ｼｰｻﾗﾀﾞ,518,131,88,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,05294,00,ﾒｲｽｲﾂﾕﾋﾔｼ360cc,石川)名水つゆ冷し360cc,名水つゆ,514,265,182,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,05295,00,ﾏｯﾁｬﾒﾝ2ｼｮｸ,石）工場直送まっちゃ麺*2,まっちゃ麺,511,183,125,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,05296,00,ｼﾏﾀﾞﾔﾎｿｷﾘｲﾅﾆﾌｳｳﾄﾞﾝ,ｼﾏﾀﾞﾔ細切稲庭風うどん2食,稲庭風ｳﾄﾞﾝ,511,172,120,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,05297,00,ｼﾏﾀﾞﾔﾂﾔﾉﾍﾞｷｼﾒﾝ2ｼｮｸ,ｼﾏﾀﾞﾔつや延べきしめん2食,きしめん,511,172,120,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,04640,01,ﾓﾘｺﾝｻｼﾐｺﾝﾆｬｸｱｵﾉﾘ100g,森こんｻｼﾐｺﾝﾆｬｸ青ﾉﾘ100g,ｻｼﾐｺﾝﾆｬｸ,514,129,87,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,05298,00,ｷｮｳﾄｷﾇ400g,京都)宗家京都きぬ400g,京都きぬ,512,194,135,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,05299,00,ｷﾞﾄｰｷﾇｳｽｱｹﾞ2ｺ,ｷﾞﾄｰ絹うす揚げ2個,絹うす揚げ,512,142,100,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,04860,01,ﾄｳﾖｳｸﾛﾌﾞﾀｼｭｳﾏｲ8ｺ,東洋黒豚しゅうまい8個,黒豚ｼｭｳﾏｲ,518,204,147,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,03663,02,ﾁｭｳｶﾒｲｻｲｽﾌﾞﾀﾉｸﾞ230g,日ﾊ中華名菜酢豚230g,酢豚の具,518,358,238,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,05300,00,ｷﾝﾋﾟﾗﾚﾝｺﾝﾐｽﾞﾆ,ﾔﾏｻﾝきんぴられんこん水煮,ｷﾝﾋﾟﾗﾚﾝｺﾝ,518,131,90,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,05301,00,ｷﾝﾋﾟﾗｺﾞﾎﾞｳﾆﾝｼﾞﾝ,ﾔﾏｻﾝきんぴらごぼう人参入,ｷﾝﾋﾟﾗｺﾞﾎﾞｳ,518,131,90,する,する,する,する,001,スポット商品
050,ディリー食品,0001,森永乳業,05302,00,Mﾋﾟｸﾆｯｸｶﾌｪｵﾚ12本,Mﾋﾟｸﾆｯｸｶﾌｪｵﾚ12本,ｶﾌｪｵﾚ,573,716,480,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),05303,00,ｳｽﾞﾏｷﾗｯｷｮｳｽ1L,うずまきらっきょう酢1L,うずまき酢,731,0,0,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,01278,27,ﾎｳﾚﾝｿｳ,ほうれん草 １束,ほうれん草,112,101,89,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,00354,17,ﾋｮｳｺﾞｹﾝｻﾝﾚﾀｽｼｭｳL1ﾀﾏ,ﾚﾀｽL 1玉,ﾚﾀｽ1玉,112,101,90,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,02148,22,ﾄﾏﾄﾁｭｳﾀﾞﾏ1ｹ,ﾄﾏﾄ中玉1ｹ,ﾄﾏﾄ中玉,111,81,65,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,04676,10,ｷｬﾍﾞﾂ1/2ｶｯﾄ,ｷｬﾍﾞﾂ1/2ｶｯﾄ,ｷｬﾍﾞﾂ1/2,112,75,50,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,00353,22,ｱｲﾁｹﾝｻﾝﾊﾙｷｬﾍﾞﾂ1ｹ,ｷｬﾍﾞﾂ1玉,ｷｬﾍﾞﾂ1玉,112,150,100,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,01930,05,ﾃﾞﾗｳｪｱｰ2L 300g,ﾃﾞﾗｳｪｱｰ2L 300g,ﾃﾞﾗｳｪｱｰ,121,358,290,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,01915,03,ｱﾝﾃﾞｽﾒﾛﾝ,ｱﾝﾃﾞｽﾒﾛﾝ秀LA,ﾒﾛﾝ中,121,597,400,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,04937,01,ｱｶﾆｸﾒﾛﾝ,赤肉ﾒﾛﾝ秀LA,赤肉ﾒﾛﾝ,121,597,400,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,00357,28,ｱｲﾁｹﾝｻﾝﾐﾆﾄﾏﾄM,ﾐﾆﾄﾏﾄM,ﾐﾆﾄﾏﾄM,111,183,120,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,00352,20,ｺｳﾁｹﾝｻﾝﾋﾟｰﾏﾝ1ﾊﾟｯｸ,ﾋﾟｰﾏﾝ1袋,ﾋﾟｰﾏﾝ1P,111,90,60,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,00350,12,ｷﾞﾌｹﾝｻﾝﾆﾝｼﾞﾝ3ﾎﾝﾊﾟｯｸ,にんじんL3本,ﾆﾝｼﾞﾝ3本,113,183,120,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,00327,20,ｵｵｲﾀｹﾝｻﾝﾈｷﾞM4 1ﾎﾝ,ねぎ M4 1束,ﾈｷﾞM4,112,183,120,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,00358,24,ｺｳﾁｹﾝｻﾝﾆﾗ50ｇ,にら1袋,にら,112,75,50,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,01990,03,ｽｲｶ3L1/8ｶｯﾄ,すいか秀3Ｌ1/8ｶｯﾄ,ｽｲｶ1/8,121,379,250,する,する,する,する,001,スポット商品
020,精肉・加工肉,0079,騎寄精肉店,05241,01,ﾔｷﾆｸｾｯﾄ,焼肉ｾｯﾄ(2～3人前)野菜付,焼肉セット,209,1029,823,する,する,する,する,001,スポット商品
001,その他,0015,有限会社　牧成舎　　　　,99425,00,ﾌﾚｯｼｭﾓｯﾂｧﾚﾗﾁｰｽﾞ,牧ﾌﾚｯｼｭﾓｯﾂｱﾚﾗﾁｰｽﾞ100ｇ,ﾓｯﾂｧﾚﾗ,9999,463,278,する,しない,する,する,001,スポット商品
001,その他,0019,やまと蜂蜜,99424,00,ﾔﾏﾄﾒｰﾌﾟﾙ,やまとめーぷる,ﾒｰﾌﾟﾙ,9999,0,0,する,しない,する,する,001,スポット商品
001,その他,0011,ジョイエム,99423,00,ﾎﾞｳｼｲﾝﾅｰ,JM防止ｲﾝﾅｰ,防止ｲﾝﾅｰ,9999,2036,1415,する,しない,する,する,001,スポット商品
001,その他,0011,ジョイエム,99422,00,ｼﾞｬｶﾞｰﾀｵﾙｼｰﾂ,JM今治産ｼﾞｬｶﾞｰﾀｵﾙｼｰﾂ,ﾀｵﾙｼｰﾂ,9999,3066,2129,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99421,00,ﾅｶﾞﾀﾆｴﾝﾐｿｼﾙｾｯﾄ,OM永谷園みそ汁ｾｯﾄ,永谷園ﾐｿ汁,9999,1296,840,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99420,00,ﾑｾﾝﾍﾞﾂｱﾗﾚ,OM無選別あられ,あられ,9999,1080,700,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99419,00,ｼｵｷｬﾗﾒﾙ,OM塩ｷｬﾗﾒﾙ,塩ｷｬﾗﾒﾙ,9999,1852,1200,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99418,00,ﾄﾞﾗｲﾅｯﾄｳ,OMどらいなっとう,ﾄﾞﾗｲなっと,9999,1296,840,する,しない,する,する,001,スポット商品
990,定期配送商品,0125,トーラク,99417,00,ｿﾔﾌｧｰﾑﾄｳﾆｭｳﾖｰｸﾞﾙﾄﾌﾟﾚｰﾝ,ｿﾔﾌｧｰﾑ豆乳ﾖｰｸﾞﾙﾄﾌﾟﾚｰﾝ,ｿﾔﾌｧｰﾑ,99,140,68,する,しない,する,する,002,定期配送商品
020,精肉・加工肉,0079,騎寄精肉店,02437,03,ｺｸｻﾝﾜｶﾄﾞﾘｻｻﾐ200g,国産若鶏ささみ200g,若鶏ささみ,203,245,198.1,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,05304,00,ｻﾄﾉﾕｷﾋﾔﾔｯｺ,さとの雪冷やっこ4回分,冷やっこ,512,122,97,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03798,05,ﾃﾉﾍﾞｿｳﾒﾝ300g,手延そうめん揖保乃糸300g,手延べ,712,286,235,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),04203,02,ﾔﾏｷﾒﾝﾂﾕ1L,ﾔﾏｷめんつゆ1㍑,めんつゆ,731,255,209,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03897,03,ﾔｻｲｲﾐｽﾞ2L*6ﾎﾝ,安曇野のやさし水2㍑*6,やさしい水,743,461,378,する,する,する,する,001,スポット商品
060,冷凍食品,0067,丸永(アイス),01653,06,ﾏﾙﾅｶﾞｼﾛｸﾏﾊﾞｰﾏﾙﾁ6ﾎﾝ,丸永白くまﾊﾞｰﾏﾙﾁ6本,白くまﾊﾞｰ,1672,286,228,する,する,する,する,000,スポット商品(冷凍)
010,青果物,0033,江口青果株式会社,00325,18,ｺﾏﾂﾅ1ﾀﾊﾞ,小松菜1束,小松菜1束,112,90,75,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,04676,11,ｷｬﾍﾞﾂ1/2ｶｯﾄ,ｷｬﾍﾞﾂ1/2ｶｯﾄ,ｷｬﾍﾞﾂ1/2,112,90,65,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,00353,23,ｱｲﾁｹﾝｻﾝﾊﾙｷｬﾍﾞﾂ1ｹ,ｷｬﾍﾞﾂ1玉,ｷｬﾍﾞﾂ1玉,112,152,120,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),04830,01,ｷｬﾍﾞﾂｺﾞﾏﾐｿｲﾀﾒ,ｷｯｺｰﾏｷｬﾍﾞﾂごま味噌炒125g,ｷｬﾍﾞﾂ胡麻,713,172,140,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,04237,01,ﾁｮｳｼﾞﾁｳﾄﾞﾝ,長七熟成延打うどん200g,うどん,511,36,30,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,03160,04,ﾛﾏﾝﾃｲﾅﾏｷﾞｮｳｻﾞ10ﾂﾌﾞ,浪漫亭生餃子10粒,生餃子10,518,98,78,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),04020,03,ｵｵﾂｶｵﾛﾅﾐﾝC10ﾎﾝ,大塚ｵﾛﾅﾐﾝC10本,ｵﾛﾅﾐﾝ,743,820,670,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),05305,00,ﾊｺﾞﾛﾓｼｰﾁｷﾝﾏｲﾙﾄﾞ70g*3,ﾊｺﾞﾛﾓｼｰﾁｷﾝﾏｲﾙﾄﾞ70g*3,ｼｰﾁｷﾝ*3,714,306,255,する,する,する,する,001,スポット商品
080,菓子・パン,0018,敷島製パン　株式会社,04397,01,ﾏﾒﾊﾟﾝ4ｺｲﾘ,Pまめぱん4個入,まめぱん,843,122,100.8,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,00941,08,ﾋｮｳｹﾂﾚﾓﾝ,ｷ)氷結ﾚﾓﾝ350ml*6缶,氷結ﾚﾓﾝ,939,759,633,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,01080,07,ﾋｮｳｹﾂGF350ｶﾝ*6ﾎﾝ,氷結ｸﾞﾚｰﾌﾟﾌﾙｰﾂ350缶*6,氷結GF350,939,759,633,する,する,する,する,001,スポット商品
100,バラエティー,0111,全日食(バラエティ）,04114,03,ｱｲﾗｯﾌﾟ,岩谷ｱｲﾗｯﾌﾟ家庭用60枚,ｱｲﾗｯﾌﾟ,1030,124,96,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03469,03,ﾒｿｸｾｷﾐｿｼﾙﾜｶﾒ12ｼｮｸ,ﾏﾙｺﾒ即席生みそ汁ﾜｶﾒ12食,即席ﾜｶﾒ,713,92,74,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),05306,00,ﾃﾝﾋﾟｼｵ500g,赤穂あらなみ)天日塩500g,天日塩,732,103,80,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),04807,01,ｶｺﾞﾒ ｶﾛﾘｰﾊｰﾌｹﾁｬｯﾌﾟ275g,ｶｺﾞﾒ ｶﾛﾘｰﾊｰﾌｹﾁｬｯﾌﾟ275g,ﾊｰﾌｹﾁｬｯﾌﾟ,732,174,145,する,する,する,する,001,スポット商品
100,バラエティー,0111,全日食(バラエティ）,04145,03,ｴﾘｴｰﾙ12ﾛｰﾙ,ｴﾘｴｰﾙ12ﾛｰﾙﾀﾞﾌﾞﾙ,ｴﾘｴｰﾙ,1051,411,340,する,する,する,する,001,スポット商品
020,精肉・加工肉,0079,騎寄精肉店,02640,02,ｺｸｻﾝﾌﾞﾀｶﾀﾛｰｽｽﾗｲｽ200g,国産豚肩ﾛｰｽｽﾗｲｽ200g,豚肩ﾛｰｽ,203,471,320,する,する,する,する,001,スポット商品
020,精肉・加工肉,0079,騎寄精肉店,02248,01,ﾜｷﾞｭｳｷﾞｭｳﾓﾓﾊﾞﾗﾔｷﾆｸﾖｳ200g,和牛ﾓﾓﾊﾞﾗ焼肉用200g,和牛焼肉,211,872,636.19,する,する,する,する,001,スポット商品
020,精肉・加工肉,0079,騎寄精肉店,01965,04,ｺｸｻﾝﾚｲﾄｳｷﾞｭｳﾌﾞﾀｱｲﾋﾞｷ200g,国)冷凍牛豚5：5合挽200g,牛豚合挽,1615,347,228.57,する,する,する,する,000,スポット商品(冷凍)
020,精肉・加工肉,0102,全日食(精肉･加工肉),03147,02,ｵｻｶﾅｿｰｾｰｼﾞ4ﾀﾊﾞ,日水)おさかなｿｰｾｰｼﾞM4束,お魚,271,265,184,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,01915,04,ｱﾝﾃﾞｽﾒﾛﾝ,ｱﾝﾃﾞｽﾒﾛﾝ秀LA,ﾒﾛﾝ中,121,513,350,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,04937,02,ｱｶﾆｸﾒﾛﾝ,赤肉ﾒﾛﾝ秀LA,赤肉ﾒﾛﾝ,121,513,350,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,01930,06,ﾃﾞﾗｳｪｱｰ2L 300g,ﾃﾞﾗｳｪｱｰ2L 300g,ﾃﾞﾗｳｪｱｰ,121,451,300,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,02035,04,ｲｼｶﾜｽｲｶﾋﾃﾞ1/8ｶｯﾄ,石川ｽｲｶ秀3L1/8ｶｯﾄ,ｽｲｶ1/8ｶｯﾄ,121,410,280,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,01991,08,ｸﾞﾚｰﾌﾟﾌﾙｰﾂｽﾀｰﾙﾋﾞｰ,ｸﾞﾚｰﾌﾟﾌﾙｰﾂ ｽﾀｰﾙﾋﾞｰ中玉,ＧＦｽﾀｰ,121,150,100,する,する,する,する,001,スポット商品
010,青果物,0124,松ちゃんの野菜,05276,01,ﾑﾉｳﾔｸﾑｶｶﾞｸﾔｻｲﾂﾒｱﾜｾ,松ちゃん野菜詰合せ,野菜ｾｯﾄ,112,245,150,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,00357,29,ｱｲﾁｹﾝｻﾝﾐﾆﾄﾏﾄM,ﾐﾆﾄﾏﾄM,ﾐﾆﾄﾏﾄM,111,224,150,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,00360,09,ﾎｯｶｲﾄﾞｳｻﾝﾒｰｸｲﾝ700gﾌｸﾛ,ﾒｰｸｲﾝ700ｇ袋,ﾒｰｸｲﾝ700ｇ,113,204,140,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,04991,03,ｶﾎﾞﾁｬ1/4ｶｯﾄ,かぼちゃ1/4ｶｯﾄ,かぼちゃ1/,113,139,90,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,02793,08,ｶﾎﾞﾁｬ1/2ｶｯﾄ,かぼちゃ1/2ｶｯﾄ,かぼちゃ,113,267,180,する,する,する,する,001,スポット商品
040,デリカ,0029,志のぶ商事㈱北陸支店,02660,04,ﾎｳｿｳｵﾑｽﾋﾞｳﾒ,包装おむすび梅,包装うめ,411,101,68,する,する,する,する,001,スポット商品
040,デリカ,0029,志のぶ商事㈱北陸支店,02661,04,ﾎｳｿｳｵﾑｽﾋﾞｺﾝﾌﾞ,包装おむすび昆布,包装昆布,411,101,68,する,する,する,する,001,スポット商品
040,デリカ,0029,志のぶ商事㈱北陸支店,01613,03,ﾎｳｿｳｵﾑｽﾋﾞﾀﾗｺ,包装おむすび たらこ,包装たらこ,411,101,68,する,する,する,する,001,スポット商品
040,デリカ,0029,志のぶ商事㈱北陸支店,02027,03,ｼﾉﾌﾞﾎｳｿｳｵﾑｽﾋﾞｵｶｶ,志)包装おむすびおかか,包装おかか,411,101,68,する,する,する,する,001,スポット商品
040,デリカ,0029,志のぶ商事㈱北陸支店,02223,05,ｺｳﾊｸｽｼｶﾞｯｾﾝﾏｽ･ﾌﾞﾘ,竹勘紅白寿司合戦ﾏｽ･ﾌﾞﾘ,寿司合戦,415,451,311,する,する,する,する,001,スポット商品
040,デリカ,0029,志のぶ商事㈱北陸支店,02224,05,ｺｳﾊｸｽｼｶﾞｯｾﾝﾏｽ･ｻﾊﾞ,竹勘紅白寿司合戦ﾏｽ･ｻﾊﾞ,紅白寿司,415,451,311,する,する,する,する,001,スポット商品
040,デリカ,0029,志のぶ商事㈱北陸支店,05307,00,ﾐｯｸｽｻﾝﾄﾞ,ﾐｯｸｽｻﾝﾄﾞ,ﾐｯｸｽｻﾝﾄﾞ,440,204,143,する,する,する,する,001,スポット商品
040,デリカ,0029,志のぶ商事㈱北陸支店,05308,00,ﾁｮｳｼﾁｻﾞﾌﾞｻﾞﾌﾞﾋﾔｼﾁｭｳｶ,長七ｻﾞﾌﾞｻﾞﾌﾞ冷し中華,冷し中華,479,338,232,する,する,する,する,001,スポット商品
040,デリカ,0029,志のぶ商事㈱北陸支店,05309,00,ﾁｮｳｼﾁﾋﾔｼｿｳﾒﾝ,長七冷しそうめん,冷しｿｳﾒﾝ,479,338,232,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,04568,01,ﾁｰｽﾞﾁｸﾜ20g*5,日本水産ﾁｰｽﾞちくわ20g*5,ﾁｰｽﾞちくわ,516,152,104,する,する,する,する,001,スポット商品
050,ディリー食品,0025,㈱ナカヤマエッグ,00903,34,ｼﾗﾀﾏL6ｺ,N白玉ﾀﾏｺﾞL6個入,白玉L6コ,541,103,78,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,05310,00,ｽｷﾞﾖﾍﾞﾆｼｮｳｶﾞｱｹﾞ,ｽｷﾞﾖ紅しょうが揚げ8個,紅しょうが,516,204,138,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,04992,01,ﾀﾑﾗﾉﾄｻﾝﾄｺﾛﾃﾝ,田村能登産ところ天150g*2,ところ天,514,101,67,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,04849,01,ﾊﾁﾊﾞﾝｻﾞﾙﾗｰﾒﾝﾜﾌｳ,八番北陸ざるﾗｰﾒﾝ和風2食,ｻﾞﾙﾗｰﾒﾝ和,511,224,155,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,04850,01,ﾊﾁﾊﾞﾝｻﾞﾙﾗｰﾒﾝﾁｭｳｶ,八番北陸ざるﾗｰﾒﾝ中華2食,ｻﾞﾙﾗｰﾒﾝ中,511,224,155,する,する,する,する,001,スポット商品
