050,ディリー食品,0024,日本ﾊﾑ東販売㈱金沢営業所,02641,00,ｵﾅﾍﾞｶﾞｵｲｼｲﾆｸﾀﾞﾝｺﾞ320g,日ﾊお鍋が美味しい肉団子,鍋が肉団子,509,338,238,する,する,する,する,001,スポット商品
030,鮮魚・塩干魚,0050,越野冷凍食品,01180,01,ﾉﾄｻﾝｲﾁﾔﾎﾞｼｾｯﾄｱｼﾞｶﾏｽ,能登産一夜干しｾｯﾄ(ｱｼﾞｶﾏｽ,一夜干ｾｯﾄ,1614,440,310,する,する,する,する,000,スポット商品(冷凍)
050,ディリー食品,0003,グリコ乳業（株）,02642,00,ｸﾞﾘｺｺｳｹﾞﾝﾉｲｼﾐｽﾞ&ﾚﾓﾝ200ml,G高原の石清水&ﾚﾓﾝ200ml,石清水ﾚﾓﾝ,603,90,60,する,する,する,する,001,スポット商品
050,ディリー食品,0004,カゴメ株式会社　金沢支店,00501,01,ｶｺﾞﾒﾔｻｲｾｲｶﾂｵﾘｼﾞﾅﾙ200,ｶ)野菜生活100(ｵ)200ml,野菜生活,573,98,67,する,する,する,する,001,スポット商品
070,ドライ食品,0047,×ヤマキシ,02643,00,ﾆﾎﾝｶｲﾐｿﾕｷﾁｬﾝ1kgｶｯﾌﾟ,日本海みそ雪ちゃん1kgｶｯﾌ,雪ちゃん,706,513,379.05,する,する,する,する,001,スポット商品
070,ドライ食品,0026,×ｶﾅｶﾝ㈱七尾支店食品,02644,00,ﾅｶﾞﾀﾆｴﾝﾕｳｹﾞ3ｼｮｸｲﾘ,永谷園ゆうげ3食入,ゆうげ3食,702,138,95,する,する,する,する,001,スポット商品
050,ディリー食品,0004,カゴメ株式会社　金沢支店,02645,00,ﾑﾗｻｷﾉﾔｻｲ200ml,ｶ)野菜生活 紫の野菜200ml,紫の野菜,606,98,67,する,する,する,する,001,スポット商品
050,ディリー食品,0003,グリコ乳業（株）,00969,02,ﾁｮｳｼｮｸﾌﾟﾛﾊﾞｲｵﾉﾑY270,G朝食ﾌﾟﾛﾊﾞｲｵのむY270g,ﾌﾟﾛ飲Y270,575,95,65,する,する,する,する,001,スポット商品
050,ディリー食品,0003,グリコ乳業（株）,02305,01,ﾁｮｳｼｮｸﾌﾟﾛﾊﾞｲｵﾄｳﾆｭｳ270g,Gﾌﾟﾛﾊﾞｲｵ飲Y豆乳入270ml,ﾌﾟﾛﾊﾞｲｵ,603,95,68,する,する,する,する,001,スポット商品
050,ディリー食品,0034,×北陸ﾘｮｰｼｮｸ,02646,00,ｷﾞﾄｰｺｸｻﾝﾀﾞｲｽﾞﾅﾍﾞﾄｳﾌ400g,ｷﾞﾄｰ国産大豆鍋とうふ400g,鍋とうふ,503,138,99,する,する,する,する,001,スポット商品
050,ディリー食品,0034,×北陸ﾘｮｰｼｮｸ,02647,00,ｺﾝﾌﾞﾀﾞｼｲﾘﾅﾍﾞﾄｳﾌ400g,ｷﾞ昆布ﾀﾞｼ入鍋ﾄｳﾌ充填400g,鍋とうふ40,503,122,82,する,する,する,する,001,スポット商品
070,ドライ食品,0026,×ｶﾅｶﾝ㈱七尾支店食品,02648,00,ﾁｬﾝｺﾅﾍﾞ,酒蔵ﾉﾏｶﾅｲ鍋ﾂﾕちゃんこ鍋,ちゃんこ鍋,702,255,160,する,する,する,する,001,スポット商品
070,ドライ食品,0026,×ｶﾅｶﾝ㈱七尾支店食品,00594,03,ｴﾊﾞﾗｽｷﾔｷﾉﾀﾚ300g,ｴﾊﾞﾗすき焼のたれ瓶300ｇl,ｽｷﾔｷたれ,702,224,187,する,する,する,する,001,スポット商品
070,ドライ食品,0026,×ｶﾅｶﾝ㈱七尾支店食品,02649,00,ﾔﾏﾓﾘｶﾔｸｺﾞﾊﾝｷﾉｺ,ﾔﾏﾓﾘかやくごはんきのこ,かやくごは,702,122,85,する,する,する,する,001,スポット商品
080,菓子・パン,0059,サンラヴィアン,02650,00,ﾍﾞﾙｷﾞｰﾜｯﾌﾙﾌﾟﾁﾀｲﾌﾟ④,ﾍﾞﾙｷﾞｰﾜｯﾌﾙﾌﾟﾁﾀｲﾌﾟ④,ﾜｯﾌﾙ④,822,358,207.09,する,する,する,する,001,スポット商品
080,菓子・パン,0059,サンラヴィアン,02651,00,ﾍﾞﾙｷﾞｰﾜｯﾌﾙﾌﾟﾁﾀｲﾌﾟﾁｮｺ④,ﾍﾞﾙｷﾞｰﾜｯﾌﾙﾌﾟﾁﾀｲﾌﾟﾁｮｺ④,ﾜｯﾌﾙﾁｮｺ,822,358,207.09,する,する,する,する,001,スポット商品
060,冷凍食品,0063,㈱赤畄商会,01635,02,ﾎｼﾉﾁｭﾛｽｼﾅﾓﾝ5ﾎﾝｲﾘ,星のﾁｭﾛｽ ｼﾅﾓﾝ(5本入),星ﾁｭﾛｽ(ｼ),1619,1234,400,する,する,する,する,000,スポット商品(冷凍)
060,冷凍食品,0063,㈱赤畄商会,01636,02,ﾎｼﾉﾁｭﾛｽﾁｮｺ5ﾎﾝｲﾘ,星のﾁｭﾛｽ ﾁｮｺﾚｰﾄ(5本入),星ﾁｭﾛ(ﾁｮ),1619,1234,400,する,する,する,する,000,スポット商品(冷凍)
060,冷凍食品,0063,㈱赤畄商会,01637,02,ﾎｼﾉﾁｭﾛｽﾐﾙｸ5ﾎﾝｲﾘ,星のﾁｭﾛｽ ﾐﾙｸ(5本入),星ﾁｭﾛ(ﾐ),1619,1234,400,する,する,する,する,000,スポット商品(冷凍)
060,冷凍食品,0064,森永(アイス),02652,00,ﾁｮｺｳｪｰﾌﾞﾊﾞﾆﾗ&ﾁｮｺ10ﾎﾝｲﾘ,Mﾁｮｺｳｪｰﾌﾞ ﾊﾞﾆﾗ&ﾁｮｺ10本入,ﾁｮｺｳｪｰﾌﾞ,1672,245,160.2,する,する,する,する,000,スポット商品(冷凍)
060,冷凍食品,0070,日本ｱｸｾｽ,01724,03,ﾆｯｼﾝｵﾍﾞﾝﾄｳｿｰｽﾔｷｿﾊﾞ3ｺ,日清お弁当ｿｰｽ焼そば3ｺ,ｿｰｽ焼ｿﾊﾞ,1611,204,168,する,する,する,する,000,スポット商品(冷凍)
060,冷凍食品,0070,日本ｱｸｾｽ,01725,02,ﾆｯｼﾝｵﾍﾞﾝﾄｳﾖｳﾅﾎﾟﾘﾀﾝ3ｺ,日清お弁当用ﾅﾎﾟﾘﾀﾝ3ｺ,ﾅﾎﾟﾘﾀﾝ,1611,204,168,する,する,する,する,000,スポット商品(冷凍)
050,ディリー食品,0025,㈱ナカヤマエッグ,00339,20,ﾅｶﾔﾏｴｯｸﾞｼﾗﾀﾏﾀﾏｺﾞﾐｯｸｽ10,N白玉たまごﾐｯｸｽ10個入,白玉mix10,501,152,112,する,する,する,する,001,スポット商品
070,ドライ食品,0028,ＪＡ能登わかば,02653,00,ﾉﾄｻﾝｺｼﾋｶﾘ10kg24ﾈﾝｼﾝﾏｲ,能登産ｺｼﾋｶﾘ10kg(24年新米,ｺｼﾋｶﾘ,701,4299,3600,する,する,する,する,001,スポット商品
100,バラエティー,0047,×ヤマキシ,02654,00,P&Gｱﾘｴｰﾙｲｵﾝﾊﾟﾜｰｼﾞｪﾙ1kg,P&Gｱﾘｴｰﾙｲｵﾝﾊﾟﾜｰｼﾞｪﾙ1kg,ｲｵﾝﾊﾟﾜｰ,1003,319,235.24,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,02289,04,ﾅｶﾞﾉﾎｶﾋﾟｰﾏﾝ1ﾌｸﾛ,長野他ﾋﾟｰﾏﾝ1袋,ﾋﾟｰﾏﾝ1袋,111,111,75,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,00359,08,ｱｵﾓﾘｹﾝｻﾝﾅｶﾞｲﾓ,青森県長いも 1本,長いも,113,525,380,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,02147,05,ﾅｶﾞﾉﾎｶｷｬﾍﾞﾂ1ﾀﾏ,長野他ｷｬﾍﾞﾂ1玉,ｷｬﾍﾞﾂ1玉,112,208,140,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,02285,03,ｲｼｶﾜﾈｷﾞM4,石川他　ﾈｷﾞM4 1束,ねぎM4,112,222,150,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,01278,10,ﾎｳﾚﾝｿｳ,ほうれん草 １束,ほうれん草,112,295,200,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,00354,04,ﾋｮｳｺﾞｹﾝｻﾝﾚﾀｽｼｭｳL1ﾀﾏ,ﾚﾀｽL 1玉,ﾚﾀｽ1玉,112,194,130,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,02327,03,ﾎｯｶｲﾄﾞｳﾎｶﾌﾞﾛｯｺﾘｰL1,北海道他ﾌﾞﾛｯｺﾘｰL1株,ﾌﾞﾛｯｺﾘｰ,112,294,200,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,02328,04,ｸﾞﾝﾏﾅｶﾞﾅｽ2L2ﾎﾝ,群馬産長なす秀2L2本,長なす2本,111,205,120,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,02655,00,ｵｵﾊﾞ10ﾏｲ,大葉10枚,大葉10枚,112,92,60,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,01109,01,ﾐﾂﾊﾞ,三つ葉1袋,三つ葉,112,108,70,する,する,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99587,00,ｶﾂｵﾄﾛﾆ,OMかつおとろ煮,かつおとろ,9999,822,572,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99586,00,OMｷｮｳｱﾗﾚ,OM京のあられ,京あられ,9999,2160,1400,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99585,00,OMﾐｯｸｽﾚｰｽﾞﾝ,OMﾐｯｸｽﾚｰｽﾞﾝ,ﾐｯｸｽﾚｰｽﾞﾝ,9999,1080,700,する,しない,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,01444,08,ﾌﾞﾅｼﾒｼﾞ200g,ぶなしめじ200g,ぶなしめじ,114,108,80,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,02245,04,ｼｲﾀｹｺﾝｺﾞｳ,しいたけ　ｻｲｽﾞ混合,しいたけ,114,136,100,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,01337,09,ﾅﾒｺ,なめこ100g,なめこ100g,114,95,70,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,01287,13,ﾅｶﾞﾉﾎｶｴﾉｷ200g,えのき200g,えのき200g,114,88,65,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,00330,14,ﾕｷｸﾞﾆｴﾘﾝｷﾞ100g,雪国ｴﾘﾝｷﾞ100ｇ,雪国ｴﾘﾝｷﾞ,114,95,70,する,する,する,する,001,スポット商品
020,精肉・加工肉,0079,騎寄精肉店,02656,00,ﾜｷﾞｭｳｺﾏﾆｸ150g,和牛小間肉150g,和牛小間,203,379,285.71,する,する,する,する,001,スポット商品
020,精肉・加工肉,0079,騎寄精肉店,02437,02,ｺｸｻﾝﾜｶﾄﾞﾘｻｻﾐ200g,国産若鶏ささみ200g,若鶏ささみ,203,276,198.11,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,02657,00,ｼﾝｺｳﾅｼｵｵﾀﾞﾏ1ｹ,新高梨 大玉1ｹ,新高梨,121,204,150,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,01991,05,ｸﾞﾚｰﾌﾟﾌﾙｰﾂｽﾀｰﾙﾋﾞｰ,ｸﾞﾚｰﾌﾟﾌﾙｰﾂ ｽﾀｰﾙﾋﾞｰ中玉,ＧＦｽﾀｰ,121,123,90,する,する,する,する,001,スポット商品
050,ディリー食品,0003,グリコ乳業（株）,02658,00,ｸﾞﾘｺｽｲｰﾄｵﾚﾝｼﾞ&ﾆｭｳｻﾝｷﾝ,Gｽｲｰﾄｵﾚﾝｼﾞ&乳酸菌270ml,乳酸菌,603,70,48,する,する,する,する,001,スポット商品
050,ディリー食品,0003,グリコ乳業（株）,02659,00,ｵﾝｼｭｳﾐｶﾝ&ﾄﾛﾄﾛﾊﾞﾅﾅ200ml,G温州ﾐｶﾝ&とろとろﾊﾞﾅﾅ200,ﾐｶﾝﾊﾞﾅﾅ,603,122,0,する,する,する,する,001,スポット商品
050,ディリー食品,0003,グリコ乳業（株）,01438,01,ｸﾘｰﾑｶﾞﾄﾛｹﾙﾌﾟﾘﾝ*2ｺ,Gとろ～りｸﾘｰﾑonﾌﾟﾘﾝ*2ｺ,ﾄﾛｹﾙP*2,603,142,102,する,する,する,する,001,スポット商品
050,ディリー食品,0003,グリコ乳業（株）,01439,01,ｸﾘｰﾑﾄﾛｹﾙｶﾌｪｾﾞﾘｰ*2,Gとろ～りｸﾘｰﾑonｶﾌｪｾﾞﾘｰ*2,ﾄﾛｶﾌｪ*2,603,142,102,する,する,する,する,001,スポット商品
040,デリカ,0029,志のぶ商事㈱北陸支店,02660,00,ﾎｳｿｳｵﾑｽﾋﾞｳﾒ,包装おむすび梅,包装うめ,411,95,68,する,する,する,する,001,スポット商品
040,デリカ,0029,志のぶ商事㈱北陸支店,01611,01,ﾎｳｿｳｵﾑｽﾋﾞﾂﾅﾏﾖ,志)包装おむすびﾂﾅﾏﾖ,包装ﾂﾅﾏﾖ,411,95,68,する,する,する,する,001,スポット商品
040,デリカ,0029,志のぶ商事㈱北陸支店,02661,00,ﾎｳｿｳｵﾑｽﾋﾞｺﾝﾌﾞ,包装おむすび昆布,包装昆布,411,95,68,する,する,する,する,001,スポット商品
040,デリカ,0029,志のぶ商事㈱北陸支店,02027,01,ｼﾉﾌﾞﾎｳｿｳｵﾑｽﾋﾞｵｶｶ,志)包装おむすびおかか,包装おかか,411,95,68,する,する,する,する,001,スポット商品
040,デリカ,0029,志のぶ商事㈱北陸支店,01612,01,ﾎｳｿｳｵﾑｽﾋﾞﾒﾝﾀｲｺ,包装おむすび明太子,包装明太子,411,95,68,する,する,する,する,001,スポット商品
040,デリカ,0029,志のぶ商事㈱北陸支店,01613,01,ﾎｳｿｳｵﾑｽﾋﾞﾀﾗｺ,包装おむすび たらこ,包装たらこ,411,95,68,する,する,する,する,001,スポット商品
040,デリカ,0029,志のぶ商事㈱北陸支店,02662,00,ﾎｳｿｳｵﾑｽﾋﾞｻｹ,包装おむすび鮭,包装鮭,411,95,68,する,する,する,する,001,スポット商品
040,デリカ,0029,志のぶ商事㈱北陸支店,01614,01,ﾎｳｿｳｵﾑｽﾋﾞｴﾋﾞﾏﾖ,包装おむすび えびﾏﾖ,包装ｴﾋﾞﾏﾖ,411,95,68,する,する,する,する,001,スポット商品
040,デリカ,0029,志のぶ商事㈱北陸支店,02663,00,ﾎｳｿｳｵﾑｽﾋﾞﾔｷﾆｸ,包装おむすび焼肉,包装焼肉,411,95,68,する,する,する,する,001,スポット商品
040,デリカ,0029,志のぶ商事㈱北陸支店,02664,00,ﾎｳｿｳｵﾑｽﾋﾞﾄﾘｿﾎﾞﾛ,包装おむすび鶏そぼろ,鶏ｿﾎﾞﾛ,411,95,68,する,する,する,する,001,スポット商品
050,ディリー食品,0034,×北陸ﾘｮｰｼｮｸ,02665,00,ﾌｼﾞﾔﾆｸﾜﾝﾀﾝ84g,ふじや肉ﾜﾝﾀﾝ84g,肉ﾜﾝﾀﾝ84g,503,194,140,する,する,する,する,001,スポット商品
050,ディリー食品,0034,×北陸ﾘｮｰｼｮｸ,02666,00,ｶﾀﾘﾂｶﾞﾚﾀﾔｻｲﾃﾝ4ﾏｲ,語りつがれた野菜天4枚,野菜天4枚,503,194,134,する,する,する,する,001,スポット商品
050,ディリー食品,0034,×北陸ﾘｮｰｼｮｸ,02667,00,ｶﾀﾘﾂｶﾞﾚﾀｻﾂﾏｱｹﾞ4ﾏｲ,語りつがれたさつま揚4枚,さつま揚げ,503,194,134,する,する,する,する,001,スポット商品
080,菓子・パン,0047,×ヤマキシ,02668,00,ｻﾝｺｳｾｲｶﾊﾟﾘﾝｺ40ﾏｲ,三幸製菓ぱりんこ40枚,ぱりんこ,803,131,93.3,する,する,する,する,001,スポット商品
080,菓子・パン,0047,×ヤマキシ,02165,01,ﾏﾙﾀﾞｲｽﾞｾﾝﾍﾞｲ12ﾏｲ,三幸製菓丸大豆せんべい⑫,丸大豆12枚,803,131,93.3,する,する,する,する,001,スポット商品
080,菓子・パン,0018,敷島製パン　株式会社,02669,00,ﾄﾞﾗﾔｷ3ｺｲﾘ,ﾊﾟｽｺどらやき3ｺ入,どらやき③,801,131,94.5,する,する,する,する,001,スポット商品
060,冷凍食品,0090,クスリのアオキ,02670,00,ﾆﾁﾚｲｴﾋﾞﾋﾟﾗﾌ,ﾆﾁﾚｲえびﾋﾟﾗﾌ500g,ｴﾋﾞﾋﾟﾗﾌ,1614,324,250.48,する,する,する,する,000,スポット商品(冷凍)
030,鮮魚・塩干魚,0050,越野冷凍食品,02671,00,ﾉﾄｻﾝｵｻｶﾅｾｯﾄｱｼﾞｶﾏｽ,能登産お魚ｾｯﾄ(ｱｼﾞ･ｶﾞﾝﾄﾞ),ｱｼﾞｶﾏｽ,1614,471,335,する,する,する,する,000,スポット商品(冷凍)
030,鮮魚・塩干魚,0048,竹本商店,02207,02,ﾚｲﾄｳﾔｷｳﾅｷﾞ280g,冷凍焼うなぎ280g,焼鰻280g,1612,1522,1200,する,する,する,する,000,スポット商品(冷凍)
060,冷凍食品,0069,ロッテ(アイス),01170,01,ﾛｯﾃﾐﾆﾕｷﾐﾀﾞｲﾌｸ9ｺ,ﾛｯﾃ)ﾐﾆ雪見だいふく9ｺ,ﾐﾆ雪見,1672,410,171,する,する,する,する,000,スポット商品(冷凍)
060,冷凍食品,0067,丸永(アイス),01649,05,ﾏﾙﾅｶﾞｱｲｽﾏﾝｼﾞｭｳ5ﾎﾝ,丸永あいすまんじゅう5本,ｱｲｽまんじ,1672,358,236.37,する,する,する,する,000,スポット商品(冷凍)
090,酒類,0030,日本酒販㈱金沢支店,02330,01,ｲｲﾁｺｶﾐﾊﾟｯｸ1.8L,いいちこ25℃麦1.8L紙ﾊﾟｯｸ,いいちこ,932,1625,1275,する,する,する,する,001,スポット商品
100,バラエティー,0047,×ヤマキシ,01553,01,ﾗｲｵﾝﾄｯﾌﾟﾌﾟﾗﾁﾅｸﾘｱ1㎏,ﾗｲｵﾝﾄｯﾌﾟﾌﾟﾗﾁﾅｸﾘｱ1㎏,ﾄｯﾌﾟﾌﾟﾗﾁﾅ,1003,306,216.19,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,00357,16,ｱｲﾁｹﾝｻﾝﾐﾆﾄﾏﾄM,ﾐﾆﾄﾏﾄM,ﾐﾆﾄﾏﾄM,111,324,220,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,02286,06,ﾆﾝｼﾞﾝL3ﾎﾝ,にんじんL3本袋,人参L3本,113,221,150,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,01106,12,ｸﾞﾝﾏﾎｶﾅｶﾅｽ5ﾎﾝ,中なす5本,中なす5本,111,250,170,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,02037,07,ﾎｯｶｲﾄﾞｳﾎｶﾀﾞｲｺﾝL 1ﾎﾝ,大根L 1本,大根L1本,113,250,170,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,01279,09,ｺﾏﾂﾅ200g1ﾀﾊﾞ,石川他小松菜1束,小松菜1束,112,194,130,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,00358,12,ｺｳﾁｹﾝｻﾝﾆﾗ50ｇ,にら1袋,にら,112,147,100,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,01382,03,ﾎｯｶｲﾄﾞｳﾊﾞﾚｲｼｮL700g,北海道ﾊﾞﾚｲｼｮＬ700g,ﾊﾞﾚｲｼｮ700,113,152,100,する,する,する,する,001,スポット商品
020,精肉・加工肉,0079,騎寄精肉店,02672,00,ｺｸｻﾝﾜｶﾄﾘｽﾅｷﾞﾓ,国産若鶏砂肝200ｇ,砂肝200ｇ,203,201,137.14,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,02673,00,ｺｳﾁﾎｶﾐｮｳｶﾞ,みょうが,みょうが,112,147,100,する,する,する,する,001,スポット商品
030,鮮魚・塩干魚,0071,田村水産,02479,01,ﾀﾑﾗｲｶﾐｿ1ﾋﾞ,田村いかみそ1尾,いかみそ1,341,200,135,する,する,する,する,001,スポット商品
050,ディリー食品,0034,×北陸ﾘｮｰｼｮｸ,01561,04,ｶﾈｼﾁﾀﾍﾞｷﾘﾆｼﾝｺﾝﾌﾞﾏｷ,食べきりにしん昆布巻,ﾆｼﾝ昆布巻,503,113,78,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,02674,00,ｷﾘﾝｺｲｱｼﾞﾄｳｼﾂ0 350ｶﾝ*24,ｷ)濃い味糖質0　350缶24本,糖質350缶,911,2775,2424,する,する,する,する,001,スポット商品
080,菓子・パン,0018,敷島製パン　株式会社,02675,00,ﾊﾟｽｺｱﾂｷﾞﾘﾊﾞｳﾑｽｲｰﾄﾎﾟﾃﾄ,Ｐ厚切りﾊﾞｳﾑ ｽｲｰﾄﾎﾟﾃﾄ,ﾊﾞｳﾑﾎﾟﾃﾄ,801,101,69.3,する,する,する,する,001,スポット商品
