990,定期配送商品,0001,森永乳業,00016,99,ﾌﾟﾚﾐｱﾑﾐﾙｸ125,Mﾌﾟﾚﾐｱﾑﾐﾙｸ125ml,ﾌﾟﾚﾐｱﾑﾐﾙｸ1,6,140,60,する,しない,する,する,002,定期配送商品
990,定期配送商品,0001,森永乳業,00015,99,ｹﾝｾﾞﾝ,M緑茶習慣125ｍｌ,緑茶,14,129,55,する,しない,する,する,002,定期配送商品
990,定期配送商品,0015,有限会社　牧成舎　　　　,00055,99,ﾎﾞｸｾｲｼｬﾉﾑY,牧成舎おいしい飲むY180ｇ,牧成舎 飲,21,129,60,する,しない,する,する,002,定期配送商品
080,菓子・パン,0018,敷島製パン　株式会社,01296,00,ｲﾝｸﾞﾘｯｼｭ4,P超熟ｲﾝｸﾞﾘｯｼｭﾏﾌｨﾝ④,ﾏﾌｨﾝ④,801,172,107.1,する,する,する,する,003,準定期商品
990,定期配送商品,0018,敷島製パン　株式会社,00026,00,ﾊﾟｽｺｲﾝｸﾞﾏﾌ,ﾊﾟｽｺ ﾏﾌｨﾝ②,ﾏﾌｨﾝ②,23,103,53.55,する,しない,する,する,002,定期配送商品
990,定期配送商品,0001,森永乳業,00025,99,ｷﾇｺﾞｼ,M絹ごし豆腐290ｇ,絹ごし,16,144,84,する,しない,する,する,002,定期配送商品
990,定期配送商品,0018,敷島製パン　株式会社,00028,00,ﾚｰｽﾞﾝﾊﾟﾝ3,ﾊﾟｽｺ ﾚｰｽﾞﾝﾌﾞﾚｯﾄﾞ③,ﾚｰｽﾞﾝﾌﾞﾚｯﾄ,25,125,66.15,する,しない,する,する,002,定期配送商品
990,定期配送商品,0018,敷島製パン　株式会社,00036,00,ｼｮｸﾊﾟﾝ4ﾏｲ,ﾊﾟｽｺ 超熟食ﾊﾟﾝ④枚,食ﾊﾟﾝ④枚,28,194,126,する,しない,する,する,002,定期配送商品
990,定期配送商品,0004,カゴメ株式会社　金沢支店,00085,99,ｶｺﾞﾒ ﾗﾌﾞﾚ,ｶｺﾞﾒ 植物性乳酸菌ﾗﾌﾞﾚ130,ｶｺﾞﾒ 130ﾗﾌ,99,119,49,する,しない,する,する,002,定期配送商品
990,定期配送商品,0001,森永乳業,00031,99,ｱﾛｴ2P,Mｱﾛｴﾖｰｸﾞﾙﾄ2P,ｱﾛｴ2P,99,194,108,する,しない,する,する,002,定期配送商品
990,定期配送商品,9999,その他,00103,00,ﾁﾗｼﾊｲﾌ,チラシ配布,チラシ配布,99,0,0,しない,しない,しない,しない,,
990,定期配送商品,0001,森永乳業,00033,99,ｵｲｼｲ,Mおいしい牛乳1l,おいしい牛,99,267,205.57,する,しない,する,する,002,定期配送商品
990,定期配送商品,0018,敷島製パン　株式会社,00032,00,ﾁｮｳｼﾞｭｸﾛｰ3,ﾊﾟｽｺ 超熟ﾛｰﾙ③,超熟ﾛｰﾙ③,26,103,66.15,する,しない,する,する,002,定期配送商品
990,定期配送商品,0001,森永乳業,00051,01,ﾆﾝﾆｸ,M梅にんにく 大,梅にんにく,99,2700,1750,する,しない,する,する,002,定期配送商品
990,定期配送商品,0018,敷島製パン　株式会社,00038,00,ｱｱ,ﾊﾟｽｺ 超熟食ﾊﾟﾝ⑤枚,ﾊﾟｽｺ超熟⑤,29,194,126,する,しない,する,する,002,定期配送商品
990,定期配送商品,0001,森永乳業,00044,00,ﾀﾞｲﾗｸﾄﾌｪﾘﾝ,M代)ﾗｸﾄﾌｪﾘﾝ 180ml,代替 ﾗｸﾄﾌｪ,99,129,60.5,する,しない,する,する,002,定期配送商品
001,その他,0001,森永乳業,99874,00,ｷﾞｭｳﾆｭｳﾌﾟﾘﾝ,M牛乳プリン箱,牛乳プリン,9999,543,468,する,しない,する,する,001,スポット商品
990,定期配送商品,0001,森永乳業,00069,00,ｷﾞｭｳﾆｭｳ,MAB100mi,森永AB100,99,75,28.6,する,しない,する,する,002,定期配送商品
990,定期配送商品,0001,森永乳業,00042,00,ﾀﾞｲｶﾞｴﾏｲｱｻ,M代)毎朝爽快125ml,(代替)毎朝,99,129,65,する,しない,する,する,002,定期配送商品
990,定期配送商品,0017,ホリ乳業,00119,00,ﾀﾞｲ ﾎﾘ Y,ﾎﾘ代)ﾖｰｸﾞﾙﾄ100ｇ,(代替)ﾎﾘ ﾖ,99,129,0,する,しない,する,する,002,定期配送商品
990,定期配送商品,0015,有限会社　牧成舎　　　　,00065,99,ﾀﾞｲｶﾞｴﾖｰｸﾞ,牧成舎 生ｸﾘｰﾑﾖｰｸﾞﾙﾄ90ml,牧成舎 ﾖｰｸ,20,129,48,する,しない,する,する,002,定期配送商品
990,定期配送商品,0001,森永乳業,00074,99,300ｴﾝ,M300円ｾｯﾄ(ｶﾙ),300円ｾｯﾄ(ｶ,99,308,62,する,しない,する,する,002,定期配送商品
990,定期配送商品,0001,森永乳業,00040,99,ｵｲｼｲｷﾞｭｳ,Mおいしい低脂肪牛乳１L,おいしい低,99,247,161,する,しない,する,する,002,定期配送商品
990,定期配送商品,0001,森永乳業,00025,97,ｷﾇｷﾞｼﾄｳﾌ･,M絹ごし豆腐290ｇ･,絹ごし豆腐,16,144,84,する,しない,する,する,002,定期配送商品
990,定期配送商品,0001,森永乳業,00079,00,300ｴﾝ,M300ｾｯﾄ(ｺｰﾋｰ),300円ｾｯﾄ(ｺ,99,308,55,する,しない,する,する,002,定期配送商品
001,その他,0011,ジョイエム,00080,00,ウィードブライト,JMｳｨｰﾄﾞﾌﾞﾗｲﾄ,ｳｨｰﾄﾞﾌﾞﾗｲﾄ,9999,2036,1415,する,しない,する,する,001,スポット商品
990,定期配送商品,0001,森永乳業,00082,00,500ｴﾝ,M500円ｾｯﾄ(ﾏﾐｰ・Y),500円ｾｯﾄ(R,99,515,300,する,しない,する,する,002,定期配送商品
990,定期配送商品,0001,森永乳業,00084,00,３００ｴﾝ,M300円ｾｯﾄ(乳･K),300円ｾｯﾄ(,99,308,150,する,しない,する,する,002,定期配送商品
001,その他,0011,ジョイエム,00086,00,JMｽﾀｲﾝｽﾞｶﾊﾞｰﾅﾁ,JMｽﾀｲﾝｽﾞｶﾊﾞｰﾅﾁ,ｽﾀｲﾝﾄﾞ,99,3024,2100,する,しない,する,する,001,スポット商品
001,その他,0011,ジョイエム,00087,00,ｼﾗｶﾞﾄﾘｰﾄﾒﾝﾄ,JMｼﾗｶﾞﾈｰｾﾞｶﾗｰﾄﾘｰﾄﾒﾝﾄ,ﾄﾘｰﾄﾒﾝﾄ,99,3780,2625,する,しない,する,する,001,スポット商品
990,定期配送商品,0003,グリコ乳業（株）,00100,00,ﾔｻｲｱﾝﾄﾞｸﾀﾞ,G野菜&くだもの1L,野菜&くだ,99,246,146,する,しない,する,する,002,定期配送商品
990,定期配送商品,0003,グリコ乳業（株）,00094,00,ﾃｲｼﾎﾞｳﾆｭ,GCAの多い低脂肪乳1L,低脂肪乳1l,99,216,132,する,しない,する,する,002,定期配送商品
990,定期配送商品,0003,グリコ乳業（株）,00092,01,ｸﾞﾘｺｷﾞｭｳﾆｭ,G牛乳1L,ｸﾞﾘｺ牛乳,99,237,170,する,しない,する,する,002,定期配送商品
990,定期配送商品,0003,グリコ乳業（株）,00091,99,ﾋﾟﾛﾖﾖｰｸﾞﾙﾄ,Gﾋﾟﾛﾖｰｸﾞﾙﾄ,ﾋﾟﾛ,19,129,60,する,しない,する,する,002,定期配送商品
990,定期配送商品,0003,グリコ乳業（株）,00083,00,ﾔｻｲ,G野菜足りてますか24本,ﾔｻｲﾀﾘﾃﾏｽｶ,99,1728,1152,する,しない,する,する,002,定期配送商品
990,定期配送商品,0003,グリコ乳業（株）,00081,00,ﾁｮｳ,G朝食ﾖｰｸﾞﾙﾄ400g,朝食ﾖｰｸﾞﾙﾄ,99,204,109,する,しない,する,する,002,定期配送商品
990,定期配送商品,0003,グリコ乳業（株）,00077,00,ｶﾙｼｳﾑ,G鉄分の多い牛乳1L,G CAと鉄分,99,237,144,する,しない,する,する,002,定期配送商品
990,定期配送商品,0003,グリコ乳業（株）,00075,00,ｲﾁｺﾞｵｰﾚ,Gｲﾁｺﾞｵｰﾚ1L,ｲﾁｺﾞｵｰﾚ,99,192,108,する,しない,する,する,002,定期配送商品
001,その他,0003,グリコ乳業（株）,99896,00,ﾋﾟﾛ6ｺ,Gﾋﾟﾛ70ｇ*6個,ﾋﾟﾛ6個,9999,617,360,する,しない,する,する,001,スポット商品
990,定期配送商品,0003,グリコ乳業（株）,00072,00,ﾔｻｲ,G野菜足りてますか12本,野菜足りて,99,1555,543,する,しない,する,する,002,定期配送商品
990,定期配送商品,0003,グリコ乳業（株）,00049,00,ｼﾝｼｭｳｺｳｹﾞﾝ,G信州高原牛乳500ml,信州高原牛,99,165,112,する,しない,する,する,002,定期配送商品
990,定期配送商品,0003,グリコ乳業（株）,00048,99,ﾔｻｲﾀﾘﾃﾏｽｶ,G野菜足りてますか125ｍｌ,野菜足り,99,129,45.3,する,しない,する,する,002,定期配送商品
990,定期配送商品,0003,グリコ乳業（株）,00092,02,ｸﾞﾘｺｷﾞｭｳﾆｭｳ1l,G牛乳１L,ｸﾞﾘｺ乳業1L,99,0,170,する,しない,する,する,002,定期配送商品
990,定期配送商品,0016,ホワイト,00089,99,ﾆｭｳｻﾝｷﾝﾌﾟﾗ,ﾎﾜｲﾄ乳酸菌ﾌﾟﾗｽ４P,乳酸菌ﾌﾟﾗｽ,99,140,66,する,しない,する,する,002,定期配送商品
990,定期配送商品,0016,ホワイト,00095,99,クロレラ,ﾎﾜｲﾄｸﾛﾚﾗ,ｸﾛﾚﾗ,99,108,40,する,しない,する,する,002,定期配送商品
990,定期配送商品,0018,敷島製パン　株式会社,00041,00,ﾁｮｳｼﾞｭｸ  3,ﾊﾟｽｺ 超熟食ﾊﾟﾝ③枚,超熟 食ﾊﾟﾝ,27,103,66.15,する,しない,する,する,002,定期配送商品
990,定期配送商品,0015,有限会社　牧成舎　　　　,00099,99,ｼﾛﾉｲﾉﾁ,牧成舎白の命720ｍｌ,白の命,99,513,277,する,しない,する,する,002,定期配送商品
990,定期配送商品,0015,有限会社　牧成舎　　　　,00101,00,ｼﾛﾉｲﾉﾁ,牧成舎白の命180ml,牧成舎,99,152,72,する,しない,する,する,002,定期配送商品
990,定期配送商品,0015,有限会社　牧成舎　　　　,00102,00,ｱﾝﾆﾝ,牧成舎杏仁豆腐90ml,牧成 杏仁,99,113,48,する,しない,する,する,002,定期配送商品
990,定期配送商品,0006,エルビー,00098,00,ｴﾙﾋﾞｰｸﾛｽﾞ,ｴﾙﾋﾞｰ黒酢125ml,ｴﾙﾋﾞｰ黒酢,99,129,59,する,しない,する,する,002,定期配送商品
990,定期配送商品,0001,森永乳業,00071,00,ﾗｸﾄﾌｪﾘﾝ,Mﾗｸﾄﾌｪﾘﾝ180ml・,ﾗｸﾄﾌｪﾘﾝ･,99,0,0,する,しない,する,する,002,定期配送商品
990,定期配送商品,0001,森永乳業,00070,00,ｶﾙﾀﾞｽ,Mｶﾙﾀﾞｽ180ml・,ｶﾙﾀﾞｽ･,99,0,0,する,しない,する,する,002,定期配送商品
990,定期配送商品,0001,森永乳業,00076,00,ｸﾛｽﾞ,Mもろみ黒酢125ml･,もろみ黒酢,99,0,55,する,しない,する,する,002,定期配送商品
990,定期配送商品,0001,森永乳業,00067,00,ｵﾅｶﾆﾊｲﾀﾂ,Mおなかに配達Ｙ120ｇ･,おなかに配,99,0,0,する,しない,する,する,002,定期配送商品
990,定期配送商品,0001,森永乳業,00062,00,ﾀﾞｲｶﾞｴｲｷｲｷ,M代)いきいき元気飲むY1,(代替)いき,99,129,0,する,しない,する,する,002,定期配送商品
990,定期配送商品,0001,森永乳業,00061,00,ｺｰﾋｰ,Mｺｰﾋｰ180ml･,森永ｺｰﾋｰ･,99,0,43,する,しない,する,する,002,定期配送商品
990,定期配送商品,0001,森永乳業,00058,00,ﾗｸﾗｸ,Mｸﾞﾙｺｻﾐﾝｺﾝﾄﾞﾛｲﾁﾝ125ml,らくらくｻﾎ,99,0,0,する,しない,する,する,002,定期配送商品
990,定期配送商品,0001,森永乳業,00057,00,ﾏｲｱｻ,M毎朝爽快125ml,毎朝爽快･,99,0,0,する,しない,する,する,002,定期配送商品
990,定期配送商品,0001,森永乳業,00056,00,ﾏﾐｰ,Mﾏﾐｰ180ml･,ﾏﾐｰ･,99,0,0,する,しない,する,する,002,定期配送商品
001,その他,0001,森永乳業,99872,00,ｱﾝﾆﾝﾄﾞｳﾌ,M杏仁豆腐箱,杏仁豆腐箱,9999,586,486,する,しない,する,する,001,スポット商品
990,定期配送商品,0001,森永乳業,00054,00,ﾌﾟﾘﾝ,Mｶｽﾀｰﾄﾞﾌﾟﾘﾝ,ｶｽﾀｰﾄﾞﾌﾟﾘﾝ,99,103,62,する,しない,する,する,002,定期配送商品
001,その他,0001,森永乳業,99870,01,ﾌﾟﾘﾝ,Mたっぷりﾌﾟﾘﾝ箱,ｶｽﾀｰﾄﾞﾌﾟﾘﾝ,9999,451,372,する,しない,する,する,001,スポット商品
990,定期配送商品,0001,森永乳業,99869,00,ｶﾌｪﾗｯﾃ,M　MtRｶﾌｪﾗｯﾃ,MtRｶﾌｪﾗｯﾃ,9999,133,88,する,しない,する,する,002,定期配送商品
990,定期配送商品,0001,森永乳業,99868,00,ｴｽﾌﾟﾚｯｿ,M　MtRｴｽﾌﾟﾚｯｿ箱,MtRｴｽﾌﾟﾚｯｿ,9999,1234,880,する,しない,する,する,002,定期配送商品
001,その他,0001,森永乳業,99866,00,ﾏﾝｺﾞｰ,Mﾏﾝｺﾞｰﾌﾟﾘﾝ箱,ﾏﾝｺﾞｰﾌﾟﾘﾝ,9999,586,444,する,しない,する,する,001,スポット商品
990,定期配送商品,0018,敷島製パン　株式会社,00037,00,ﾁｮｳｼﾞｭｸ6ﾏｲ,ﾊﾟｽｺ 超熟食ﾊﾟﾝ⑥枚,超熟⑥枚,30,194,126,する,しない,する,する,002,定期配送商品
990,定期配送商品,0001,森永乳業,00016,01,ﾌﾟﾚﾐｱﾑﾐﾙｸ125,Mﾌﾟﾚﾐｱﾑﾐﾙｸ125ml,ﾌﾟﾚﾐｱﾑﾐﾙｸ,6,140,60,する,しない,する,する,002,定期配送商品
990,定期配送商品,0001,森永乳業,00018,99,300ｴﾝｾｯﾄ(ﾗｸ),M300円ｾｯﾄ（ﾗｸ）,300円ｾｯﾄﾗ,99,308,0,する,しない,する,する,002,定期配送商品
990,定期配送商品,0001,森永乳業,00019,00,500ｴﾝ,M500円ｾｯﾄ（K2）,500円,99,515,200,する,しない,する,する,002,定期配送商品
990,定期配送商品,0001,森永乳業,00021,00,ﾎｸﾘｸｹﾞﾝﾃｲｶﾌｪｵﾚ,M北陸限定ｶﾌｪｵﾚ1L,北陸限定ｶﾌ,99,172,108,する,しない,する,する,002,定期配送商品
990,定期配送商品,0001,森永乳業,00022,99,ﾓﾘﾅｶﾞﾋﾞﾋﾀﾞｽ450g,M・ﾋﾞﾋﾀﾞｽY450ｇ,ﾋﾞﾋﾀﾞｽ,99,216,111,する,しない,する,する,002,定期配送商品
990,定期配送商品,0001,森永乳業,00023,00,ﾋﾞﾋﾀﾞｽﾉﾑY0%1l,Mﾋﾞﾋﾀﾞｽ飲むＹ脂肪0%1L,ﾋﾞﾋﾀﾞｽ飲む,99,288,182,する,しない,する,する,002,定期配送商品
990,定期配送商品,0001,森永乳業,00024,00,ﾋﾞﾋﾀﾞｽﾉﾑY1L,Mﾋﾞﾋﾀﾞｽ飲むY1L,ﾋﾞﾋﾀﾞｽ飲む,99,288,182,する,しない,する,する,002,定期配送商品
990,定期配送商品,0001,森永乳業,00029,00,500Y,M500円ﾖｰｸﾞﾙﾄ,500円Y,99,515,330,する,しない,する,する,002,定期配送商品
990,定期配送商品,0001,森永乳業,00030,00,ﾄｸﾉｳ1l,M特濃1ﾘｯﾄﾙ,特濃1ﾘｯﾄﾙ,99,278,212,する,しない,する,する,002,定期配送商品
990,定期配送商品,0001,森永乳業,00045,99,ｵｲｼｲ500,Mおいしい牛乳500ml,おいしい牛,99,154,105.29,する,しない,する,する,002,定期配送商品
990,定期配送商品,0001,森永乳業,00059,99,500ｴﾝｯｾｯﾄ,M500円ｾｯﾄ（R.K）,500円ｾｯﾄ,99,515,300,する,しない,する,する,002,定期配送商品
001,その他,0011,ジョイエム,00088,00,ﾀﾞｲｱﾓﾝﾄﾞﾐﾆｼｬｰﾌﾟﾅｰ,JMﾀﾞｲｱﾓﾝﾄﾞﾐﾆｼｬｰﾌﾟﾅｰ,ﾀﾞｲｱﾓﾝﾄﾞﾐﾆ,99,1008,701,する,しない,する,する,001,スポット商品
990,定期配送商品,0003,グリコ乳業（株）,00050,00,ｺｸﾃｵｲｼｲ,G濃くておいしいﾐﾙｸ500ml,濃くておい,99,195,100,する,しない,する,する,002,定期配送商品
990,定期配送商品,0005,カネヨ,99893,99,ｶﾈﾖｺｲｸﾁ1l,ｶﾈﾖ醤油濃口1L,ｶﾈﾖ濃口1ｌ,9999,410,245,する,しない,する,する,002,定期配送商品
990,定期配送商品,0005,カネヨ,99895,00,ｶﾈﾖ,ｶﾈﾖ醤油（小）,ｶﾈﾖ醤油小,9999,0,0,する,しない,する,する,002,定期配送商品
990,定期配送商品,0005,カネヨ,99892,00,ｼｮｳﾕ,ｶﾈﾖ醤油ﾋﾞﾝ,ｶﾈﾖ瓶,9999,648,400,する,しない,する,する,002,定期配送商品
001,その他,0019,やまと蜂蜜,99884,99,ﾃﾝﾃｷﾉﾄｳ,やまとてんてきの糖600ｇ,てんてきの,9999,494,303,する,しない,する,する,001,スポット商品
001,その他,0019,やまと蜂蜜,99883,01,ﾃﾝﾃｷﾉﾄｳ,やまとてんてきの糖500ｇ,てんてきの,9999,474,296,する,しない,する,する,001,スポット商品
001,その他,0019,やまと蜂蜜,99882,01,ﾃﾝﾃｷﾉ,やまとてんてきの糖8g*30,てんてきの,9999,237,145,する,しない,する,する,001,スポット商品
990,定期配送商品,0002,明治乳業㈱　北陸事業所,00090,99,ｷﾞｭｳﾆｭｳ,明治おいしい牛乳1ｌ,明治おい,99,235,170,する,しない,する,する,002,定期配送商品
001,その他,0009,ストアハウス,99880,00,ﾔｾﾁｬｵｳ,SHやせ茶王,やせ茶王,9999,5400,3675,する,しない,する,する,001,スポット商品
001,その他,0009,ストアハウス,99879,00,ｶﾂｵﾌﾘﾀﾞｼ,SH鰹ふりだし,鰹ふりだし,9999,1728,1176,する,しない,する,する,001,スポット商品
990,定期配送商品,0008,ミツレ・フーズ,00078,01,ｸﾛｺﾞﾏ,ﾐﾂﾚ黒ごまきな粉（缶）,黒ごまきな,99,3456,2016,する,しない,する,する,002,定期配送商品
990,定期配送商品,0008,ミツレ・フーズ,00153,00,ｸﾛｺﾞﾏｷﾅｺ,ﾐﾂﾚ黒ごまきな粉（小）,黒ゴマきな,99,907,504,する,しない,する,する,002,定期配送商品
990,定期配送商品,0008,ミツレ・フーズ,00152,00,ｻﾝﾌﾟﾙ,ﾐﾂﾚ黒ごまきな粉（ｻﾝﾌﾟﾙ）,黒ごま（ｻﾝ,99,0,0,する,しない,する,する,002,定期配送商品
990,定期配送商品,0008,ミツレ・フーズ,99876,99,ｸﾛｼﾞﾙ,ﾐﾂﾚ黒汁350ml,黒汁,99,291,170.1,する,しない,する,する,002,定期配送商品
990,定期配送商品,0001,森永乳業,00025,02,ｷﾇｺﾞｼ,M絹ごし豆腐290ｇS,絹ごし豆腐,16,0,84,する,しない,する,する,002,定期配送商品
990,定期配送商品,0001,森永乳業,00034,00,ｱﾛｴ4P,Mｱﾛｴ4P,あろえ４P,99,232,136,する,しない,する,する,002,定期配送商品
990,定期配送商品,0001,森永乳業,00039,00,ｶﾙｼｳﾑﾉﾀﾂｼﾞﾝ1L,Mｶﾙｼｳﾑの達人1L,ｶﾙｼｳﾑ達,99,216,145,する,しない,する,する,002,定期配送商品
990,定期配送商品,0001,森永乳業,00043,00,ﾓﾘﾅｶﾞﾏｳﾝﾄﾄﾞﾘﾝｸｾｯﾄ,Mﾏｳﾝﾄﾄﾞﾘﾝｸｾｯﾄ,ﾏｳﾝﾄﾄﾞﾘﾝｸ,99,1234,880,する,しない,する,する,002,定期配送商品
990,定期配送商品,0001,森永乳業,00060,00,300ｴﾝ,M300円ｾｯﾄ（Y・豆乳2）,300円ｾｯﾄ,99,308,150,する,しない,する,する,002,定期配送商品
990,定期配送商品,0001,森永乳業,00063,00,SKｱｯﾌﾟﾙ1L,MSKｱｯﾌﾟﾙ1L,SKｱｯﾌﾟﾙ1L,99,237,163,する,しない,する,する,002,定期配送商品
990,定期配送商品,0001,森永乳業,00068,00,ｱﾛｴY125g,MｱﾛｴＹ125ｇ,アロエＹ12,99,124,74,する,しない,する,する,002,定期配送商品
001,その他,0003,グリコ乳業（株）,99891,00,ｵｲｼｲｺｰﾋｰﾐﾙｸ200ml,Gｺｰﾋｰﾐﾙｸ200ｍｌ,ｺｰﾋｰﾐﾙｸ,9999,108,62,する,しない,する,する,001,スポット商品
990,定期配送商品,0003,グリコ乳業（株）,00073,00,ｸﾞﾘｺｺｸﾃｵｲｼｲ200,G濃くておいしいﾐﾙｸ200ml,濃い200,99,108,54,する,しない,する,する,002,定期配送商品
990,定期配送商品,0006,エルビー,00097,00,ﾃﾂﾄｶﾙｼｳﾑ125ml,ｴﾙﾋﾞｰ鉄とｶﾙｼｳﾑ125ml,鉄とＣａ12,99,152,68,する,しない,する,する,002,定期配送商品
990,定期配送商品,0006,エルビー,00096,00,ﾖﾛｺﾋﾞﾉｱｻ125ml,ｴﾙﾋﾞｰよろこびの朝125ml,よろこびの,99,140,49.35,する,しない,する,する,002,定期配送商品
001,その他,0003,グリコ乳業（株）,99888,00,ｱｶｱｵﾘﾝｺﾞ1L,G赤青りんご1L,赤青リンゴ,9999,226,146,する,しない,する,する,001,スポット商品
001,その他,0003,グリコ乳業（株）,99889,00,100%ﾔｻｲ&ｸﾀﾞﾓﾉ×12ﾎﾝ,G100%野菜&くだもの200,野菜＆果物,9999,1099,744,する,しない,する,する,001,スポット商品
990,定期配送商品,0003,グリコ乳業（株）,00093,00,ｸﾞﾘｺｱｲｽｺｰﾋｰ1L,Gｱｲｽｺｰﾋｰ1L,ｱｲｽｺｰﾋｰ,99,195,105.6,する,しない,する,する,002,定期配送商品
001,その他,0003,グリコ乳業（株）,99894,00,ﾖｳｼﾞｷﾞｭｳﾆｭｳ,G幼児牛乳4P,幼児牛乳4,9999,172,102,する,しない,する,する,001,スポット商品
001,その他,0006,エルビー,99890,00,ﾏﾘﾝｺﾗｰｹﾞﾝ125ml,ｴﾙﾋﾞｰﾏﾘﾝｺﾗｰｹﾞﾝ125ml,ﾏﾘﾝｺﾗｰｹﾞﾝ,9999,163,81,する,しない,する,する,001,スポット商品
001,その他,0006,エルビー,99887,00,ﾄｰﾗｸｴﾙﾋﾞｰｸﾛｺﾞﾏﾄｳﾆｭｳ125,ｴﾙﾋﾞﾄｰﾗｸ黒ごま豆乳125,黒ごま豆乳,9999,108,60,する,しない,する,する,001,スポット商品
001,その他,0004,カゴメ株式会社　金沢支店,99881,00,ｶｺﾞﾒﾔｻｲｾｲｶﾂ200ml,ｶｺﾞﾒ野菜生活200ml*12本,野菜生活20,9999,1028,732,する,しない,する,する,001,スポット商品
001,その他,0013,日本ルナ,99875,00,ﾙﾅｼﾎﾞｳ0%ｲﾁｺﾞ,ﾙﾅ脂肪0%いちご,ｲﾁｺﾞ脂肪0%,9999,247,133,する,しない,する,する,001,スポット商品
001,その他,0001,森永乳業,99871,00,ｶﾌｪｾﾞﾘｰ,Mｶﾌｪｾﾞﾘｰ箱,かふぇぜり,9999,515,372,する,しない,する,する,001,スポット商品
990,定期配送商品,0001,森永乳業,00151,99,Mｳﾒﾆﾝｲｸｼｮｳ,M梅にんにく　小,梅にんにく,99,1404,910,する,しない,する,する,002,定期配送商品
001,その他,0001,森永乳業,99867,00,ｼﾎﾞｳ0%ﾖｰｸﾞﾙﾄ,M脂肪0%Y,脂肪0%Y,9999,0,62,する,しない,する,する,001,スポット商品
990,定期配送商品,0001,森永乳業,00047,00,TBCｸﾞﾚｰﾋﾌﾟﾌﾙｰﾂ200ml,MTBC(GF）200ml,TBC200,99,129,60,する,しない,する,する,002,定期配送商品
990,定期配送商品,0001,森永乳業,00001,02,ラク,Mﾗｸﾄﾌｪﾘﾝ180mlS,ﾗｸﾄﾌｪﾘﾝ,1,0,60.5,する,しない,する,する,002,定期配送商品
990,定期配送商品,0001,森永乳業,00002,02,カル,Mｶﾙﾀﾞｽ 180mlS,ｶﾙﾀﾞｽＳ,2,0,57.8,する,しない,する,する,002,定期配送商品
